Format Version,1.22,Take Name,crazyflie_hlc17,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 16:10:12 -0500,Total Frames in Take,1481,Total Exported Frames,1481,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
979,8.158333,-0.029505,-0.071972,-0.015236,-0.996854,7.463042,41.458710,-14.954844,0.044804,12.901195,41.979782,-22.259300,0.864426,13.519650,41.402237,-11.434841,0.870926,-2.012944,41.429897,-17.148579,0.877420,5.444267,41.022919,-8.976669,0.939185,12.913042,42.098629,-22.259417,13.511127,41.521965,-11.385743,-2.077135,41.551010,-17.142239,5.514368,41.145287,-8.993738,-134.849899,207.030350,160.380264,-135.048340,207.908936,163.916595,308.858521,205.902023,-133.428375,162.013245,284.859161,82.797379,138.090790,277.226440,92.847870,114.663361,277.592682,86.992332,51.148708,207.315582,49.113892,8.404005,205.695160,-119.210770,-79.175018,269.935669,44.616364,-95.762131,276.215302,82.630081,-105.792664,206.805283,-332.316559,-109.504128,276.580505,71.038910,-127.764023,275.880585,93.540314,-288.812164,206.341644,373.444275,-292.976959,205.592636,-3.756395,40.394798,205.157379,-122.217926,-166.987122,206.542343,224.367935,13.009846,205.444458,-255.714890,-149.133331,205.671188,49.619122,131.370575,206.757401,53.892033,-292.877899,204.883072,167.172379,89.287460,207.642075,16.367643,100.670799,207.321884,191.500336,311.430359,206.727432,17.237949,109.012665,206.252838,-140.336823,107.388710,208.007675,119.827606,306.196350,208.743164,197.826553,-96.907341,207.299759,111.917709,201.193787,206.835556,-13.461325,57.650627,207.333618,172.009857,-18.634567,208.295441,85.639694,117.380821,208.840607,317.365601,102.571251,204.812210,-320.308685,,,,,,,,,,,,,,,,,,,,,
980,8.166667,-0.029597,-0.071305,-0.015431,-0.996896,7.459670,41.104542,-14.978601,0.040999,12.907465,41.629116,-22.275618,0.882601,13.511558,41.049297,-11.450470,0.895656,-2.013347,41.073055,-17.185081,0.912300,5.433006,40.666702,-9.003246,0.899458,12.919209,41.747803,-22.276756,13.528410,41.163223,-11.401388,-2.067217,41.192142,-17.162542,5.451162,40.791206,-9.049108,-134.851044,207.028244,160.381134,-135.048935,207.909805,163.914673,308.852661,205.898712,-133.427841,162.009872,284.857727,82.799927,138.092453,277.222839,92.875481,114.664101,277.589905,87.022614,51.148891,207.315689,49.113895,8.400922,205.696228,-119.204346,-79.189323,269.942719,44.632637,-95.761711,276.217834,82.627426,-105.792236,206.802841,-332.319641,-109.503365,276.580841,71.041016,-127.769997,275.880310,93.537849,-288.816559,206.341644,373.446991,-292.990295,205.589813,-3.756812,40.389244,205.137299,-122.217773,-166.988495,206.543182,224.366501,13.010693,205.445068,-255.716324,-149.131744,205.670380,49.623974,131.401367,206.752396,53.920563,-292.877594,204.890274,167.174774,89.288536,207.641144,16.366745,100.669525,207.323364,191.498322,311.426544,206.723999,17.245197,109.012100,206.253479,-140.336105,107.388519,208.010193,119.824890,306.205139,208.741943,197.826691,-96.838593,207.264069,112.009476,201.194458,206.835220,-13.459932,57.652508,207.330612,172.011917,-18.634371,208.296387,85.643326,117.379509,208.839417,317.360535,102.570641,204.811172,-320.312439,,,,,,,,,,,,,,,,,,,,,
981,8.175000,-0.029588,-0.071090,-0.015654,-0.996908,7.462989,40.750137,-14.997789,0.045453,12.913792,41.277210,-22.292379,0.870924,13.513335,40.697430,-11.466976,0.876941,-2.009036,40.714611,-17.208471,0.881949,5.433865,40.311302,-9.023342,0.915653,12.921089,41.395599,-22.284306,13.516399,40.823185,-11.420442,-2.043607,40.836185,-17.179066,5.457452,40.430927,-9.071315,-134.849136,207.028488,160.383316,-135.049149,207.908722,163.915634,308.856476,205.898621,-133.426758,162.016708,284.856964,82.796303,138.089294,277.223450,92.855927,114.664207,277.593719,87.008789,51.148724,207.316116,49.115078,8.397840,205.549530,-119.160934,-79.187965,269.937561,44.633495,-95.760406,276.215698,82.632133,-105.792007,206.804443,-332.320007,-109.505753,276.581909,71.036057,-127.772812,275.879242,93.538071,-288.817993,206.343628,373.453491,-292.993164,205.590393,-3.753891,40.395241,205.158447,-122.218880,-166.986740,206.543137,224.366257,13.010883,205.444168,-255.714890,-149.132568,205.670792,49.617802,131.401505,206.753616,53.919899,-292.885437,204.885696,167.176895,89.288292,207.642502,16.364367,100.667824,207.322113,191.484955,311.441803,206.723541,17.238903,109.011780,206.252289,-140.335541,107.393814,208.007217,119.816116,306.195984,208.742523,197.825653,-96.907982,207.298538,111.916824,201.194305,206.833237,-13.458021,57.651447,207.332199,172.013016,-18.634851,208.296326,85.640625,117.380127,208.839600,317.364441,102.571777,204.812119,-320.309265,,,,,,,,,,,,,,,,,,,,,
982,8.183333,-0.029573,-0.071037,-0.015631,-0.996913,7.473500,40.390427,-15.020013,0.049286,12.925095,40.917004,-22.314047,0.886767,13.523473,40.337551,-11.488562,0.859720,-1.998293,40.355267,-17.231689,0.880303,5.443727,39.951881,-9.045766,0.880349,12.929122,41.035568,-22.306814,13.524611,40.460812,-11.443275,-2.060003,40.479668,-17.217264,5.459933,40.072166,-9.092573,-134.847183,207.029907,160.384613,-135.050797,207.908051,163.910965,308.858337,205.898712,-133.426514,162.021927,284.860718,82.799438,138.089630,277.222931,92.846443,114.660851,277.590454,87.015274,51.149673,207.315521,49.115017,8.403443,205.696075,-119.208267,-79.177383,269.943054,44.627823,-95.757004,276.217804,82.628365,-105.791924,206.802399,-332.325684,-109.503555,276.582611,71.042442,-127.769112,275.880371,93.536324,-288.819824,206.336670,373.452942,-293.010620,205.592209,-3.752563,40.395565,205.157547,-122.217926,-166.987442,206.543015,224.364471,13.010168,205.444794,-255.714706,-149.130219,205.670593,49.619671,131.399673,206.751724,53.914833,-292.880219,204.887939,167.175430,89.290466,207.642914,16.365080,100.667870,207.323807,191.500015,311.430939,206.722977,17.243195,109.011963,206.255127,-140.336487,107.391907,208.008667,119.816017,306.204712,208.741760,197.825638,-96.909424,207.299042,111.914680,201.193268,206.835419,-13.459836,57.653057,207.329681,172.006958,-18.634409,208.296799,85.649956,117.380592,208.840988,317.364441,102.571960,204.813004,-320.309235,,,,,,,,,,,,,,,,,,,,,
983,8.191667,-0.029437,-0.070985,-0.015815,-0.996918,7.486590,40.028732,-15.036371,0.048053,12.938860,40.555630,-22.329880,0.856707,13.536159,39.979038,-11.504181,0.867532,-1.984923,39.989403,-17.249176,0.865035,5.456267,39.590862,-9.062262,0.930192,12.941590,40.676987,-22.328020,13.548239,40.099941,-11.456079,-2.025099,40.112885,-17.242769,5.507123,39.714561,-9.087472,-134.851807,207.029221,160.379074,-135.048096,207.909042,163.916779,308.853790,205.909134,-133.426941,162.025589,284.860565,82.800041,138.088760,277.220978,92.847870,114.662949,277.588409,87.019394,51.148651,207.316849,49.115608,8.399406,205.552261,-119.165596,-79.188850,269.938263,44.632446,-95.756958,276.214661,82.629494,-105.792450,206.803589,-332.321350,-109.508133,276.582672,71.038147,-127.762154,275.881714,93.540413,-289.203552,206.397751,373.567902,-293.000916,205.594727,-3.756058,40.392609,205.139038,-122.216461,-166.986801,206.543655,224.365021,13.011181,205.444748,-255.715805,-149.131989,205.670883,49.621330,131.401962,206.753372,53.922897,-292.892303,204.885895,167.186218,89.286316,207.640411,16.366732,100.670113,207.322098,191.496399,311.440857,206.727890,17.237568,109.012894,206.252213,-140.335098,107.390381,208.007690,119.822502,306.205414,208.741180,197.825378,-96.907341,207.298706,111.920998,201.195404,206.835770,-13.460485,57.652451,207.329819,172.007233,-18.633448,208.294647,85.645638,117.380905,208.840347,317.363617,102.570793,204.812378,-320.311432,,,,,,,-76.009537,205.587952,58.526794,,,,,,,,,,,,
984,8.200000,-0.029410,-0.070425,-0.015847,-0.996958,7.471072,39.664696,-15.058571,0.047989,12.931519,40.191521,-22.345963,0.860104,13.516667,39.615322,-11.519581,0.887690,-1.997946,39.624985,-17.282021,0.864052,5.434049,39.226967,-9.086732,0.908262,12.943229,40.313602,-22.337946,13.547317,39.737320,-11.465975,-2.052466,39.744698,-17.258133,5.456727,39.352940,-9.138538,-134.850143,207.030441,160.382172,-135.047394,207.909653,163.919739,308.859680,205.902237,-133.430023,162.017090,284.859741,82.797150,138.092911,277.223175,92.858650,114.665535,277.587524,87.033989,51.151192,207.314545,49.115383,8.397684,205.551178,-119.162003,-79.191231,269.942749,44.635155,-95.758949,276.215302,82.630806,-105.793312,206.804306,-332.317963,-109.502319,276.582825,71.044350,-127.765678,275.882355,93.539711,-289.207642,206.395370,373.566711,-292.964081,205.590088,-3.758889,40.397484,205.157379,-122.219421,-166.987137,206.543823,224.365860,13.010144,205.444687,-255.714279,-149.131088,205.669952,49.619480,131.399353,206.754089,53.912498,-292.324341,205.095291,166.757339,89.287125,207.643417,16.369173,100.666222,207.322403,191.488571,311.450012,206.724426,17.237759,109.011665,206.252670,-140.335602,107.389618,208.009293,119.824219,306.193481,208.742828,197.826523,-96.908096,207.299591,111.916473,201.194550,206.835266,-13.458798,57.650227,207.332901,172.010483,-18.634861,208.297653,85.643478,117.380157,208.837555,317.361176,102.572800,204.811218,-320.306610,,,,,,,,,,,,,,,,,,,,,
985,8.208333,-0.029389,-0.070456,-0.015660,-0.996959,7.464699,39.300644,-15.080640,0.048586,12.924811,39.824959,-22.368462,0.856077,13.510531,39.249283,-11.542084,0.872609,-2.004491,39.264263,-17.303402,0.868639,5.427948,38.864071,-9.108624,0.916814,12.943207,39.944214,-22.356722,13.528042,39.376347,-11.492565,-2.054532,39.386082,-17.272753,5.442711,38.981903,-9.168062,-134.850983,207.029297,160.380844,-135.048386,207.907944,163.919449,308.854156,205.907700,-133.426514,162.015396,284.852722,82.798546,138.092697,277.222565,92.846535,114.663361,277.590454,87.009094,51.148560,207.315353,49.115223,8.331453,205.726547,-119.090225,-79.183960,269.940033,44.627117,-95.758560,276.214264,82.627754,-105.792549,206.803345,-332.322388,-109.503647,276.580750,71.037766,-127.762436,275.878601,93.538788,-288.816833,206.339233,373.448792,-292.975891,205.587723,-3.756425,40.398521,205.158646,-122.219299,-166.987137,206.543610,224.365662,13.011503,205.445724,-255.716492,-149.131775,205.669022,49.620396,131.371445,206.756088,53.898628,-292.873566,204.886551,167.173767,89.287277,207.642059,16.366480,100.668358,207.322220,191.501694,311.429016,206.727570,17.241669,109.011009,206.252548,-140.336197,107.391739,208.007721,119.815353,306.203857,208.742401,197.824310,-96.907982,207.299454,111.915634,201.194000,206.834366,-13.456890,57.653683,207.330734,172.004089,-18.635035,208.294052,85.644424,117.381897,208.839081,317.364990,102.571426,204.813736,-320.307831,,,,,,,-76.008965,205.588989,58.526253,,,,,,,,,,,,
986,8.216667,-0.029215,-0.070814,-0.015588,-0.996940,7.472224,38.935490,-15.101971,0.042043,12.927172,39.456596,-22.393890,0.870801,13.520580,38.884850,-11.567722,0.892737,-1.998559,38.899200,-17.317945,0.857214,5.439703,38.501308,-9.128339,0.958816,12.935925,39.573921,-22.393509,13.526411,39.015671,-11.513498,-2.055672,39.028885,-17.288103,5.447640,38.619110,-9.184226,-134.854202,207.029648,160.377121,-135.049438,207.908203,163.916199,308.855713,205.898163,-133.427124,162.016266,284.859375,82.799950,138.094711,277.222382,92.862892,114.665672,277.590851,87.024521,51.146610,207.315414,49.113003,8.403983,205.695984,-119.211456,-79.194466,269.945465,44.639610,-95.761925,276.217285,82.626282,-105.792442,206.802124,-332.323486,-109.507942,276.582153,71.037483,-127.764450,275.880249,93.534760,-288.819458,206.339951,373.449432,-292.980682,205.590683,-3.755659,40.395100,205.158020,-122.219383,-166.986588,206.543304,224.365906,13.010777,205.445343,-255.715134,-149.132446,205.669144,49.625824,131.399460,206.752731,53.916878,-292.876801,204.892471,167.173691,89.285698,207.640869,16.368797,100.666382,207.323151,191.487289,311.440857,206.727554,17.237663,109.011124,206.253235,-140.336014,107.391449,208.009720,119.821075,306.194702,208.742523,197.826416,-96.907303,207.299164,111.920929,201.195053,206.837631,-13.460377,57.653721,207.330399,172.007614,-18.633961,208.296234,85.637283,117.380249,208.839844,317.363922,102.571129,204.812439,-320.309998,,,,,,,,,,,,,,,,,,,,,
987,8.225000,-0.028975,-0.071064,-0.015770,-0.996926,7.490222,38.562077,-15.121007,0.039040,12.941438,39.082077,-22.415792,0.887046,13.540302,38.515556,-11.589652,0.909783,-1.981611,38.520870,-17.332396,0.880907,5.460760,38.129810,-9.146197,0.931860,12.962304,39.202896,-22.406424,13.564994,38.654228,-11.547871,-2.044168,38.654160,-17.309416,5.470248,38.244610,-9.190370,-134.849457,207.031113,160.380646,-135.048264,207.909653,163.919159,308.853088,205.898331,-133.428146,162.005356,284.855743,82.800552,138.091858,277.222931,92.861465,114.665176,277.589783,87.013626,51.149265,207.315903,49.116123,8.428751,205.536835,-119.217445,-79.184555,269.936890,44.627655,-95.760193,276.213501,82.628716,-105.791855,206.801086,-332.322205,-109.502220,276.582153,71.042542,-127.767372,275.881226,93.539093,-288.817902,206.339401,373.446991,-292.964447,205.589722,-3.760344,40.392025,205.138824,-122.215500,-166.986710,206.542618,224.366577,13.011801,205.444839,-255.716080,-149.132538,205.669662,49.622448,131.402557,206.753586,53.921932,-292.871063,204.885391,167.163513,89.287483,207.643433,16.367826,100.667892,207.323425,191.485031,311.437988,206.726074,17.241383,109.013153,206.253906,-140.336136,107.388947,208.008438,119.822075,306.188354,208.742050,197.820526,-96.906677,207.300781,111.919785,201.194473,206.835724,-13.460009,57.653530,207.330841,172.006805,-18.634569,208.293610,85.644875,117.380714,208.838654,317.362854,102.570747,204.813263,-320.312347,,,,,,,,,,,,,,,,,,,,,
988,8.233333,-0.028643,-0.071341,-0.015876,-0.996914,7.494861,38.182838,-15.141752,0.036982,12.942019,38.699551,-22.439804,0.903895,13.546848,38.140285,-11.613616,0.928148,-1.978147,38.137592,-17.348028,0.877021,5.468724,37.753929,-9.165572,0.921120,12.949514,38.814880,-22.433611,13.567005,38.278870,-11.568507,-2.018470,38.273933,-17.316984,5.471036,37.868294,-9.213777,-134.845551,207.029037,160.385803,-135.047745,207.908295,163.917923,308.852081,205.908722,-133.426880,162.017410,284.860291,82.798172,138.094864,277.223083,92.860458,114.664635,277.591095,87.016205,51.147354,207.315948,49.113037,8.401701,205.694748,-119.207504,-79.179131,269.941254,44.619846,-95.763123,276.217041,82.628380,-105.804001,206.807022,-332.339417,-109.509468,276.581512,71.030426,-127.772461,275.880371,93.536255,-288.817200,206.339081,373.448944,-293.000732,205.594086,-3.751135,40.395473,205.157471,-122.217545,-166.987549,206.543228,224.366333,13.011265,205.445267,-255.715591,-149.130875,205.670853,49.621086,131.401337,206.753036,53.920185,-292.870819,204.888062,167.166473,89.285927,207.642456,16.368147,100.666046,207.323166,191.484894,311.445618,206.726028,17.235756,109.012199,206.254501,-140.336151,107.387115,208.008606,119.826653,306.179810,208.740143,197.823563,-96.835106,207.234009,112.127556,201.194168,206.835907,-13.461493,57.652164,207.331085,172.011475,-18.633791,208.296799,85.647133,117.382156,208.839584,317.367523,102.570534,204.812241,-320.311707,,,,,,,-76.007584,205.588867,58.524906,,,,,,,,,,,,
989,8.241667,-0.028610,-0.071294,-0.016155,-0.996914,7.500341,37.802811,-15.165904,0.036509,12.948021,38.322384,-22.463364,0.900806,13.551959,37.763714,-11.637094,0.926086,-1.972396,37.752228,-17.373232,0.876626,5.473779,37.372913,-9.189938,0.931388,12.956413,38.439896,-22.451086,13.578984,37.908772,-11.604624,-2.008666,37.887539,-17.336336,5.469588,37.484543,-9.238083,-134.848648,207.029587,160.380554,-135.048767,207.907913,163.920410,308.851044,205.907700,-133.429199,162.013107,284.858765,82.796837,138.088104,277.221985,92.857124,114.661880,277.588928,87.011024,51.148235,207.314423,49.114841,8.431314,205.537064,-119.222427,-79.191185,269.940369,44.636120,-95.762672,276.214996,82.630852,-105.792953,206.804688,-332.315765,-109.507843,276.581970,71.037964,-127.762032,275.880157,93.544014,-288.817932,206.341248,373.449646,-292.999084,205.593246,-3.755870,40.391571,205.139999,-122.215996,-166.987091,206.543228,224.364975,13.013363,205.444412,-255.717224,-149.132584,205.672104,49.621021,131.400482,206.752945,53.914642,-292.594421,204.965469,166.824585,89.288078,207.640701,16.367323,100.669716,207.323486,191.496231,311.435699,206.726883,17.239094,109.014496,206.253098,-140.335434,107.375023,208.047668,119.841492,306.197784,208.741714,197.827087,-96.906578,207.299469,111.918808,201.194290,206.835526,-13.456896,57.652557,207.332153,172.008881,-18.633369,208.294708,85.644356,117.379669,208.839005,317.360840,102.571808,204.812408,-320.310272,,,,,,,,,,,,,,,,,,,,,
990,8.250000,-0.028683,-0.070848,-0.015798,-0.996950,7.502887,37.418705,-15.186713,0.042691,12.957302,37.934971,-22.479378,0.875021,13.551404,37.374706,-11.652646,0.876224,-1.967962,37.375450,-17.402287,0.897756,5.470807,36.989697,-9.212558,0.924089,12.963305,38.055687,-22.469175,13.580940,37.522160,-11.626289,-2.011753,37.505436,-17.370203,5.473674,37.104168,-9.261129,-134.849335,207.029037,160.381653,-135.048721,207.908554,163.919357,308.863525,205.902954,-133.428009,162.010696,284.857697,82.794754,138.089722,277.223846,92.863510,114.662682,277.591614,87.015106,51.147469,207.314423,49.114437,8.331573,205.728333,-119.089798,-79.186333,269.942902,44.636082,-95.758919,276.218994,82.626129,-105.791786,206.803207,-332.327332,-109.503555,276.583435,71.043304,-127.763199,275.879822,93.537369,-288.817932,206.342621,373.450409,-292.988159,205.593033,-3.755140,40.392899,205.141144,-122.215889,-166.985672,206.543854,224.365692,13.012589,205.444519,-255.717392,-149.131454,205.672104,49.619247,131.400162,206.752197,53.914761,-292.876282,204.889465,167.170715,89.288498,207.643204,16.366854,100.666809,207.321930,191.485916,311.452301,206.729050,17.233086,109.012131,206.253342,-140.335205,107.389404,208.008881,119.821976,306.204376,208.741882,197.826996,-96.905960,207.300613,111.917618,201.194077,206.837250,-13.461384,57.651520,207.331375,172.010681,-18.633821,208.296997,85.644325,117.381859,208.839447,317.364563,102.571915,204.814285,-320.308197,,,,,,,,,,,,,,,,,,,,,
991,8.258333,-0.028549,-0.070573,-0.015461,-0.996978,7.509062,37.031929,-15.203357,0.055232,12.967738,37.542305,-22.493246,0.880041,13.555646,36.984970,-11.666025,0.860253,-1.960623,36.994328,-17.424007,0.819589,5.473485,36.606113,-9.230163,0.887797,12.972803,37.668262,-22.496481,13.562555,37.114109,-11.604555,-1.996620,37.131340,-17.402395,5.479807,36.728149,-9.277911,-134.849411,207.031433,160.381073,-135.049683,207.909271,163.916687,308.850067,205.900284,-133.426666,162.014740,284.858093,82.797241,138.094543,277.221588,92.851166,114.663910,277.588898,87.006187,51.147015,207.314590,49.115517,8.406631,205.694839,-119.215714,-79.187752,269.939087,44.628952,-95.760338,276.214478,82.629982,-105.793068,206.803925,-332.315491,-109.499649,276.582581,71.046257,-127.765038,275.884308,93.538063,-288.817108,206.341629,373.449860,-292.989807,205.593018,-3.754678,40.391815,205.138855,-122.216522,-166.987518,206.542206,224.366287,13.010967,205.445450,-255.714920,-149.130615,205.671356,49.619816,131.401321,206.753494,53.921688,-292.882690,204.886673,167.178085,89.286537,207.643372,16.367411,100.670120,207.324402,191.500076,311.437042,206.723831,17.237473,109.011475,206.253174,-140.335434,107.388565,208.006577,119.822166,306.189087,208.738571,197.823303,-96.835365,207.264496,112.013718,201.193314,206.834167,-13.459476,57.654232,207.332520,172.004364,-18.635736,208.293243,85.648727,117.381607,208.840729,317.366180,102.570747,204.811676,-320.312958,,,,,,,,,,,,,,,,,,,,,
992,8.266667,-0.027965,-0.071019,-0.016006,-0.996954,7.517859,36.641815,-15.224221,0.040328,12.969774,37.150696,-22.519272,0.890951,13.567476,36.605968,-11.691946,0.893061,-1.953641,36.590458,-17.436832,0.875682,5.487829,36.220139,-9.248847,0.937026,12.975475,37.274723,-22.511261,13.587199,36.742184,-11.649171,-2.020569,36.726841,-17.439043,5.525571,36.344982,-9.273427,-134.844543,207.029938,160.387329,-135.047729,207.908661,163.919739,308.855713,205.901505,-133.430115,162.014771,284.859497,82.797119,138.092178,277.222504,92.869423,114.664436,277.589539,87.028839,51.145180,207.315964,49.115490,8.403049,205.694992,-119.210342,-79.188858,269.943542,44.631050,-95.759918,276.217041,82.630394,-105.792465,206.804779,-332.319275,-109.504509,276.580902,71.042343,-127.768837,275.882202,93.541100,-288.817657,206.344849,373.450378,-292.986115,205.591339,-3.759086,40.396996,205.158737,-122.218559,-166.987198,206.543045,224.364227,13.010347,205.445282,-255.714935,-149.132416,205.671616,49.620152,131.399582,206.753036,53.916264,-292.879547,204.888565,167.174911,89.290504,207.643372,16.365620,100.669609,207.324036,191.497421,311.453430,206.726028,17.230511,109.012894,206.251785,-140.335327,107.376984,208.047958,119.839050,306.164032,208.736252,197.815125,-96.906998,207.298370,111.917641,201.194382,206.836990,-13.457629,57.652760,207.332565,172.009598,-18.635887,208.296448,85.643417,117.380165,208.838730,317.363373,102.571198,204.812958,-320.310699,,,,,,,,,,,,,,,,,,,,,
