Format Version,1.22,Take Name,crazyflie_hlc3,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 15:53:17 -0500,Total Frames in Take,1894,Total Exported Frames,1894,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1354,11.283333,0.001134,-0.005478,0.000640,-0.999984,19.970778,43.115574,-17.863369,0.058544,26.338398,43.024773,-24.393705,0.845821,25.505335,43.118515,-13.568634,0.871469,10.871112,43.204285,-21.297867,0.839561,17.168270,43.114723,-12.193283,0.857706,26.284536,43.109100,-24.302713,25.451660,43.190701,-13.489285,10.750541,43.290894,-21.236467,17.119364,43.201725,-12.193785,306.207428,208.743210,197.825211,203.925507,206.358154,-137.308685,138.094147,277.224579,92.840866,115.447853,276.751953,91.425232,107.392380,208.005310,119.817780,-95.762909,276.209656,82.634529,-134.848267,207.031342,160.381134,308.853668,205.909134,-133.429367,220.445511,207.606293,75.389923,137.293167,280.713989,70.149544,131.400391,206.755997,53.917747,115.799797,279.213226,98.606827,100.667610,207.319763,191.486786,42.949192,207.527328,-59.307201,8.331752,205.729034,-119.089844,311.279327,206.722122,17.308949,-38.624592,207.530426,-62.822365,-59.114586,205.139282,-36.058296,-79.192528,269.934540,44.636654,-93.080521,205.115250,-79.675674,-105.790863,206.797791,-332.328827,-109.498596,276.578522,71.049881,-127.764191,275.876038,93.539818,-288.815796,206.342667,373.448120,-291.771973,204.974060,166.616486,-293.012299,205.586411,-3.754410,-289.082214,202.663895,-291.533722,-39.175285,207.961517,317.011383,54.015530,206.492584,-55.003155,13.011539,205.443909,-255.714798,-95.999672,206.817810,20.771957,-135.032349,207.909363,163.955307,-170.519852,206.306290,209.368179,160.639908,208.071106,112.885460,33.094810,208.294266,111.905800,3.269529,207.938644,246.180908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1355,11.291667,0.001329,-0.006067,0.000058,-0.999981,20.208654,42.820900,-18.070797,0.044665,26.568663,42.735012,-24.608612,0.897642,25.748270,42.831928,-13.782602,0.876939,11.104844,42.897705,-21.494583,0.906364,17.412846,42.818958,-12.397407,0.872408,26.507599,42.815205,-24.506369,25.732660,42.932926,-13.713902,10.981235,42.986179,-21.401560,17.350929,42.900238,-12.407032,306.212219,208.742096,197.825485,203.925491,206.358475,-137.308945,138.091461,277.224121,92.837761,115.448250,276.754608,91.422478,107.387993,208.007294,119.826553,-95.761040,276.210632,82.634857,-134.846634,207.030365,160.384232,308.858795,205.912201,-133.428268,220.450211,207.574249,75.417358,137.286758,280.713959,70.139580,131.402908,206.755478,53.920609,115.801430,279.212708,98.608467,100.671593,207.320572,191.499649,42.948559,207.529572,-59.307186,8.399607,205.554062,-119.166054,311.270691,206.723373,17.307463,-38.619225,207.528595,-62.799381,-59.115105,205.139542,-36.058205,-79.189301,269.933563,44.628189,-93.073463,205.113647,-79.686356,-105.792580,206.799896,-332.319153,-109.498688,276.579590,71.053986,-127.760460,275.873840,93.545807,-288.817444,206.343384,373.450836,-291.761963,204.970306,166.613525,-292.979187,205.584595,-3.755763,-289.083160,202.666260,-291.531799,-39.174988,207.961685,317.014923,54.012932,206.490799,-55.003063,13.011074,205.444504,-255.715179,-95.982788,206.911255,20.786083,-135.048752,207.909439,163.918594,-170.518661,206.306793,209.368256,160.640976,208.071259,112.885010,33.094753,208.296036,111.906639,3.267455,207.939865,246.177505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1356,11.300000,0.000354,-0.005242,0.000436,-0.999986,20.427612,42.507824,-18.280987,0.041507,26.798344,42.429764,-24.808449,0.896920,25.960144,42.506264,-13.983640,0.954289,11.329530,42.598270,-21.719639,0.888508,17.622431,42.496998,-12.612232,0.845210,26.716843,42.514973,-24.720819,25.956961,42.611958,-13.919682,11.254820,42.695930,-21.672804,17.561890,42.578094,-12.607914,306.208191,208.744171,197.825699,203.942917,206.315781,-137.300797,138.095688,277.224915,92.842628,115.446175,276.751984,91.424576,107.392479,208.005066,119.817688,-95.761452,276.210205,82.638275,-134.846878,207.030945,160.382706,308.852997,205.909485,-133.425110,220.443756,207.606644,75.392700,137.291336,280.712341,70.145378,131.400360,206.756088,53.918098,115.801117,279.213501,98.608818,100.667427,207.320496,191.486389,42.947742,207.526947,-59.308540,8.402534,205.695648,-119.207466,311.278809,206.722504,17.309034,-38.623394,207.529831,-62.816547,-59.115227,205.138351,-36.060646,-79.182373,269.934662,44.628452,-93.078041,205.113388,-79.681015,-105.790802,206.798584,-332.326965,-109.495071,276.579865,71.054550,-127.766083,275.874939,93.541389,-288.813446,206.342773,373.446289,-291.750519,204.974533,166.610092,-292.946808,205.581787,-3.761008,-289.257050,202.577728,-291.820526,-39.176125,207.963211,317.013641,54.013592,206.491257,-55.003990,13.012207,205.444595,-255.716202,-96.065895,206.985931,20.423185,-135.048264,207.908447,163.920975,-170.519501,206.307037,209.368179,160.640259,208.070663,112.884972,33.094841,208.294373,111.907181,3.269506,207.938293,246.181198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1357,11.308333,0.000024,-0.005646,0.000318,-0.999984,20.630234,42.184566,-18.466413,0.056418,26.995710,42.112320,-24.999069,0.845155,26.166237,42.181450,-14.173537,0.895157,11.529355,42.275173,-21.897654,0.853077,17.829638,42.169327,-12.795403,0.842431,26.934141,42.203678,-24.926645,26.113314,42.263348,-14.082863,11.449339,42.363708,-21.807533,17.770643,42.269352,-12.827129,306.216705,208.742279,197.825241,203.942276,206.316132,-137.301056,138.091690,277.225189,92.847534,115.447495,276.752319,91.421043,107.388596,208.002975,119.823982,-95.761070,276.210938,82.637703,-134.846252,207.030106,160.382370,308.855377,205.908066,-133.426910,220.450928,207.576279,75.413864,137.290649,280.714081,70.144615,131.401688,206.755661,53.915573,115.803925,279.212158,98.608170,100.666443,207.320236,191.486572,42.949600,207.528564,-59.305878,8.329403,205.730484,-119.082115,311.270172,206.723267,17.308292,-38.622959,207.528442,-62.823082,-59.114647,205.140472,-36.057304,-79.190002,269.935120,44.631504,-93.071365,205.112167,-79.690170,-105.792343,206.801559,-332.316284,-109.500595,276.579193,71.048355,-127.761566,275.873352,93.544395,-288.817017,206.345779,373.449860,-291.775421,204.972336,166.620056,-292.986237,205.586365,-3.755653,-289.622498,202.573151,-292.419434,-39.176144,207.964539,317.018463,54.014854,206.490509,-55.005001,13.011705,205.444473,-255.715897,-96.066841,206.986237,20.420588,-135.046890,207.908676,163.924591,-170.519562,206.307297,209.368164,160.639725,208.071655,112.885689,33.096630,208.294296,111.908485,3.269577,207.937592,246.180420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1358,11.316667,-0.000018,-0.005886,-0.000245,-0.999983,20.853699,41.865292,-18.671356,0.039159,27.216118,41.800793,-25.207069,0.900068,26.391756,41.868019,-14.381134,0.931484,11.751081,41.945961,-22.098227,0.937488,18.055838,41.846394,-12.999007,0.839374,27.158663,41.895164,-25.135193,26.341652,41.947803,-14.281503,11.634793,42.034367,-22.001097,18.024891,41.949505,-13.027571,306.210754,208.740707,197.824387,203.925186,206.358795,-137.309113,138.094452,277.226013,92.843864,115.445618,276.754150,91.424820,107.388756,208.005554,119.824554,-95.763153,276.209961,82.635147,-134.848373,207.029007,160.382660,308.855499,205.908997,-133.429840,220.444778,207.606720,75.392601,137.288528,280.714447,70.141960,131.402069,206.756180,53.921093,115.799713,279.212433,98.606796,100.669838,207.321213,191.484680,42.948944,207.526688,-59.309231,8.397528,205.552811,-119.157112,311.279633,206.724640,17.309523,-38.622593,207.526901,-62.811279,-59.114594,205.139664,-36.059780,-79.187202,269.929962,44.626987,-93.080521,205.114670,-79.677582,-105.792282,206.799606,-332.316284,-109.495163,276.578278,71.051117,-127.760101,275.873688,93.544601,-288.811859,206.341507,373.448669,-291.296112,204.969696,166.374878,-292.951355,205.583313,-3.763309,-289.129120,202.619522,-291.562714,-39.175060,207.960373,317.015259,54.015320,206.490280,-55.004131,13.011575,205.444672,-255.713898,-95.982529,206.908875,20.789528,-135.050278,207.909058,163.915634,-170.520706,206.306671,209.367783,160.640259,208.071228,112.886444,33.095890,208.294815,111.904564,3.271794,207.939560,246.183655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359,11.325000,-0.000174,-0.004939,-0.000501,-0.999988,21.082378,41.543365,-18.884508,0.039111,27.457190,41.484161,-25.408184,0.898953,26.612305,41.547558,-14.583811,0.912582,11.986224,41.620483,-22.328579,0.941870,18.273798,41.521255,-13.217470,0.855485,27.381992,41.576691,-25.333139,26.541340,41.636513,-14.498903,11.897021,41.704681,-22.247438,18.243156,41.619167,-13.228555,306.209595,208.745102,197.825409,203.788330,206.210800,-136.923096,138.093079,277.227936,92.820786,115.446411,276.754791,91.424400,107.395195,208.005981,119.816063,-95.762489,276.211487,82.639137,-134.847992,207.030197,160.381699,308.855286,205.898880,-133.428116,220.446228,207.606369,75.390419,137.291245,280.712860,70.145287,131.402283,206.756165,53.922306,115.799858,279.212585,98.608643,100.672516,207.321045,191.496552,42.948524,207.526642,-59.308605,8.333433,205.729675,-119.093681,311.274994,206.722214,17.313690,-38.619453,207.527298,-62.798859,-59.114925,205.139954,-36.059093,-79.189171,269.934967,44.632935,-93.076897,205.112411,-79.682350,-105.791565,206.801147,-332.318878,-109.496597,276.576599,71.051598,-127.762772,275.873840,93.542503,-288.819550,206.343079,373.451965,-291.925934,204.691895,166.758987,-292.970764,205.585144,-3.758362,-289.080322,202.665833,-291.530548,-39.174454,207.964081,317.011383,54.014481,206.491547,-55.004162,13.011110,205.444153,-255.715591,-96.067825,206.985809,20.417511,-135.048645,207.909256,163.920212,-170.520615,206.307358,209.367950,160.640747,208.071732,112.885811,33.096371,208.295105,111.906136,3.273463,207.938675,246.187515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1360,11.333333,-0.000270,-0.004894,-0.000557,-0.999988,21.319416,41.220238,-19.093460,0.045933,27.694830,41.163017,-25.616566,0.875644,26.848948,41.224224,-14.792256,0.898747,12.223569,41.297001,-22.538345,0.890822,18.510319,41.196716,-13.426685,0.875460,27.614435,41.254692,-25.534815,26.787722,41.309490,-14.691504,12.137027,41.399963,-22.479670,18.477442,41.287422,-13.437078,306.213776,208.742065,197.825974,203.926376,206.358368,-137.308762,138.092560,277.227234,92.833565,115.447105,276.749939,91.422935,107.389595,208.004669,119.822838,-95.761642,276.209412,82.633102,-134.848953,207.029861,160.380981,308.859100,205.902390,-133.429749,220.444870,207.606674,75.389908,137.289612,280.715454,70.144753,131.400711,206.757065,53.913898,115.803108,279.210754,98.608910,100.668251,207.321136,191.485229,42.947025,207.526749,-59.304058,8.404501,205.695755,-119.209602,311.271240,206.723022,17.310650,-38.620682,207.527802,-62.809227,-59.114254,205.137924,-36.058361,-79.189491,269.934998,44.628895,-93.075562,205.114334,-79.682732,-105.791283,206.801651,-332.320251,-109.501457,276.580719,71.047684,-127.757172,275.875793,93.542198,-288.815552,206.341003,373.450653,-291.782379,204.970932,166.621353,-292.979645,205.584900,-3.757650,-289.607239,202.575012,-292.388916,-39.176357,207.960754,317.019073,54.015667,206.490082,-55.005558,13.011479,205.444504,-255.714844,-95.989243,206.816193,20.781267,-135.048172,207.909058,163.919739,-170.520050,206.306107,209.367920,160.641403,208.070557,112.885727,33.095016,208.294632,111.904648,3.268218,207.937592,246.177963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1361,11.341667,0.000295,-0.005005,-0.001203,-0.999987,21.551792,40.890045,-19.302618,0.032994,27.925835,40.833767,-25.827074,0.894882,27.082268,40.906036,-15.002651,0.946823,12.455090,40.951130,-22.745565,0.963895,18.743982,40.869244,-13.635195,0.864462,27.839216,40.923237,-25.737057,27.066248,41.017960,-14.935465,12.344527,41.041245,-22.662376,18.699247,40.954231,-13.637842,306.214355,208.742264,197.827667,203.927353,206.359131,-137.308853,138.093445,277.227966,92.826889,115.447105,276.752533,91.424744,107.379280,208.043839,119.834007,-95.761803,276.210815,82.634018,-134.847122,207.031433,160.381409,308.858002,205.901169,-133.429016,220.444962,207.605194,75.393173,137.291550,280.712280,70.144958,131.400818,206.755493,53.918369,115.804207,279.211914,98.610306,100.667404,207.321075,191.485535,42.948635,207.527039,-59.310032,8.403881,205.696960,-119.207573,311.280853,206.721039,17.302586,-38.620674,207.527832,-62.808323,-59.114861,205.140091,-36.059021,-79.188705,269.931641,44.632294,-93.072418,205.113251,-79.688454,-105.790939,206.797913,-332.325256,-109.498596,276.581024,71.050354,-127.759460,275.871918,93.544159,-288.816345,206.343369,373.449463,-291.759583,204.971344,166.617203,-292.986816,205.582382,-3.753829,-289.624023,202.578018,-292.428589,-39.175251,207.962799,317.013000,54.014481,206.491470,-55.004425,13.010621,205.444077,-255.715134,-95.985817,206.863586,20.784170,-135.046341,207.908508,163.927551,-170.521469,206.306580,209.367249,160.640854,208.071182,112.885429,33.095039,208.294891,111.903854,3.270984,207.936523,246.182938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362,11.350000,-0.000524,-0.003243,-0.000775,-0.999994,21.777172,40.549419,-19.508488,0.039012,28.174109,40.498283,-26.010540,0.892969,27.292475,40.553589,-15.189052,0.918715,12.692714,40.624016,-22.983343,0.892408,18.949396,40.521786,-13.851027,0.905783,28.087366,40.586624,-25.934103,27.217405,40.654640,-15.110676,12.635045,40.740593,-22.936777,18.927044,40.614788,-13.840084,306.207672,208.742493,197.824448,203.943665,206.315826,-137.301498,138.090607,277.225922,92.824028,115.448906,276.752197,91.424690,107.389572,208.005524,119.822357,-95.761574,276.210297,82.632599,-134.849548,207.030411,160.379745,308.860474,205.901764,-133.426361,220.445282,207.605698,75.389328,137.296722,280.713593,70.146446,131.399628,206.756409,53.910618,115.803528,279.212158,98.611412,100.667610,207.319824,191.485779,42.948490,207.527756,-59.305252,8.328735,205.728882,-119.084694,311.278290,206.726105,17.311754,-38.622570,207.527512,-62.816284,-59.114391,205.140213,-36.058273,-79.188919,269.934174,44.629513,-93.074326,205.113815,-79.686928,-105.791245,206.797211,-332.326508,-109.498978,276.577087,71.049591,-127.757454,275.873199,93.542397,-288.815887,206.345245,373.446747,-291.767303,204.972290,166.617249,-292.979095,205.583771,-3.757757,-289.601501,202.575348,-292.385101,-39.174824,207.963776,317.012939,54.014885,206.491013,-55.004906,13.011432,205.444412,-255.714325,-96.065948,206.987122,20.422482,-135.046463,207.908707,163.927551,-170.520203,206.306763,209.367874,160.639771,208.071228,112.884644,33.095760,208.294647,111.905434,3.271270,207.940430,246.180817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1363,11.358333,-0.000446,-0.004466,-0.002120,-0.999988,21.993259,40.198437,-19.700977,0.045218,28.374397,40.163532,-26.218641,0.879943,27.519073,40.218113,-15.395038,0.929729,12.900165,40.248047,-23.153624,0.903922,19.179405,40.164055,-14.036618,0.834231,28.311071,40.259789,-26.140150,27.484182,40.317749,-15.300282,12.800246,40.338047,-23.097153,19.136402,40.257599,-14.046576,306.209595,208.744690,197.824371,203.790970,206.209259,-136.925735,138.094910,277.227173,92.825272,115.448257,276.751434,91.420746,107.388924,208.006424,119.822601,-95.763664,276.209717,82.637047,-134.847397,207.028244,160.382126,308.855560,205.900955,-133.428772,220.444916,207.606033,75.390999,137.290756,280.717438,70.146591,131.399872,206.754944,53.915607,115.803825,279.209076,98.612007,100.667915,207.320313,191.485138,42.948360,207.528305,-59.310932,8.403530,205.697540,-119.210800,311.282745,206.722885,17.307159,-38.621838,207.529663,-62.808968,-59.114693,205.140823,-36.058628,-79.191498,269.933258,44.639969,-93.078804,205.114655,-79.676628,-105.803696,206.805466,-332.332825,-109.504509,276.578674,71.046158,-127.757767,275.874603,93.543106,-288.817200,206.344910,373.450867,-291.751007,204.973633,166.611343,-292.989014,205.581116,-3.758186,-289.084564,202.667145,-291.530884,-39.174034,207.961731,317.011200,54.014061,206.490677,-55.004948,13.012516,205.444672,-255.715759,-95.983376,206.910660,20.782852,-135.034470,207.908417,163.947769,-170.518951,206.306717,209.368515,160.640137,208.071655,112.885162,33.096016,208.295654,111.905418,3.271437,207.937805,246.182724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1364,11.366667,-0.000899,-0.004949,-0.001512,-0.999986,22.211479,39.855694,-19.903105,0.039123,28.586254,39.818867,-26.426983,0.896049,27.741480,39.864758,-15.602511,0.938249,13.115111,39.919502,-23.346886,0.913748,19.403072,39.819649,-14.236053,0.860719,28.526604,39.915699,-26.348320,27.674368,39.962086,-15.522985,13.011749,40.016853,-23.252054,19.379622,39.925598,-14.251086,306.220459,208.744598,197.826996,203.926590,206.359070,-137.308975,138.090302,277.226685,92.824699,115.448929,276.751678,91.423645,107.388542,208.005112,119.825836,-95.761566,276.208679,82.638336,-134.847473,207.029938,160.380600,308.848846,205.902069,-133.429138,220.444199,207.606598,75.391090,137.287659,280.713715,70.139832,131.400269,206.756302,53.912914,115.805649,279.212036,98.609680,100.669144,207.319855,191.483551,42.949436,207.526230,-59.308887,8.404935,205.696320,-119.215919,311.275360,206.720551,17.311703,-38.621258,207.529694,-62.807037,-59.116840,205.137512,-36.057579,-79.198265,269.935120,44.640602,-93.072510,205.115677,-79.686928,-105.791138,206.798676,-332.325287,-109.498787,276.579041,71.046539,-127.763390,275.873077,93.544792,-288.813904,206.343491,373.450348,-291.763672,204.976837,166.616058,-292.974762,205.585617,-3.757253,-289.075623,202.663498,-291.526093,-39.175396,207.963303,317.008667,54.013336,206.489441,-55.006176,13.011098,205.444092,-255.716324,-95.988144,206.816238,20.784176,-135.048218,207.908798,163.919159,-170.518997,206.307053,209.368301,160.641129,208.070801,112.886169,33.095665,208.294769,111.904922,3.269482,207.939835,246.180756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1365,11.375000,-0.001436,-0.004362,-0.001662,-0.999988,22.438616,39.502960,-20.116714,0.039219,28.821056,39.475025,-26.633137,0.892318,27.963560,39.509007,-15.809623,0.942953,13.346279,39.567818,-23.571106,0.931612,19.623569,39.459988,-14.453008,0.840925,28.771929,39.571724,-26.553450,27.894930,39.608044,-15.726569,13.256166,39.665512,-23.498398,19.585728,39.555603,-14.466335,306.202850,208.742981,197.828003,203.927826,206.358307,-137.308914,138.091293,277.225891,92.832520,115.450943,276.750946,91.423515,107.390686,208.005066,119.822601,-95.762863,276.210419,82.635323,-134.844803,207.028244,160.384460,308.855927,205.902054,-133.429321,220.445038,207.606583,75.392029,137.292084,280.714172,70.142891,131.401245,206.755524,53.916584,115.799736,279.211761,98.607475,100.672295,207.320160,191.496979,42.949116,207.528259,-59.308899,8.327365,205.730347,-119.082832,311.282501,206.722260,17.308113,-38.621689,207.528336,-62.808681,-59.114750,205.139877,-36.056644,-79.193451,269.934601,44.635593,-93.074509,205.114120,-79.681969,-105.791046,206.797379,-332.323730,-109.495544,276.577820,71.052643,-127.760208,275.875641,93.541679,-288.820831,206.343079,373.452820,-291.771210,204.973053,166.615967,-292.992126,205.586197,-3.756171,-289.080872,202.664902,-291.530945,-39.175362,207.961441,317.012817,54.014431,206.491974,-55.003841,13.011527,205.444748,-255.715012,-96.067497,206.985046,20.419300,-135.048721,207.908707,163.919540,-170.519073,206.306595,209.368317,160.639938,208.071136,112.884819,33.096527,208.294769,111.908707,3.271747,207.939606,246.181824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1366,11.383333,-0.001570,-0.005336,-0.001635,-0.999983,22.658777,39.151566,-20.318373,0.033809,29.028500,39.125042,-26.847231,0.914062,28.192108,39.156185,-16.022058,0.989556,13.559729,39.217812,-23.755014,0.881524,19.854774,39.107235,-14.649199,0.876772,28.973415,39.226402,-26.768112,28.121990,39.249413,-15.954821,13.475773,39.313503,-23.671268,19.825565,39.219540,-14.662437,306.216705,208.744598,197.824478,203.926819,206.358246,-137.308807,138.091141,277.227509,92.818161,115.450302,276.751465,91.424683,107.393936,208.004028,119.812920,-95.766098,276.213104,82.633789,-134.852295,207.029221,160.376266,308.860046,205.899292,-133.432495,220.444321,207.606583,75.391098,137.284821,280.717987,70.143448,131.400284,206.757599,53.915222,115.802048,279.209412,98.610855,100.670815,207.320480,191.499191,42.948132,207.526779,-59.306240,8.396408,205.552979,-119.157829,311.282410,206.721756,17.307169,-38.623451,207.529236,-62.811588,-59.114464,205.140274,-36.058762,-79.190536,269.935120,44.633652,-93.075180,205.113983,-79.685020,-105.790947,206.798248,-332.324371,-109.498215,276.577576,71.049690,-127.761986,275.871674,93.539619,-288.814484,206.343597,373.452301,-291.757294,204.972412,166.613190,-292.991455,205.584625,-3.754956,-289.081116,202.664474,-291.532959,-39.175217,207.962158,317.013275,54.013538,206.490448,-55.005257,13.011753,205.443756,-255.715088,-96.066841,206.985718,20.418835,-135.033585,207.908813,163.951111,-170.519516,206.306839,209.368393,160.642075,208.070236,112.885460,33.095356,208.294937,111.903152,3.268552,207.939438,246.179062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1367,11.391667,-0.001944,-0.005210,-0.001771,-0.999983,22.880796,38.792835,-20.519440,0.049978,29.252159,38.772896,-27.046722,0.868859,28.413052,38.795708,-16.221735,0.930210,13.782591,38.859238,-23.958311,0.888779,20.075386,38.743507,-14.851004,0.812373,29.204325,38.872871,-26.973635,28.354582,38.893871,-16.151915,13.696715,38.957558,-23.857580,20.003216,38.843674,-14.869009,306.216858,208.744308,197.825485,203.927582,206.358459,-137.309128,138.091354,277.224731,92.835091,115.450539,276.752594,91.424370,107.391380,208.004974,119.818542,-95.763008,276.212646,82.639526,-134.848541,207.029312,160.381271,308.859467,205.898666,-133.431244,220.441727,207.606293,75.397392,137.292618,280.712433,70.145981,131.401215,206.757828,53.914906,115.799461,279.212036,98.606422,100.671997,207.321198,191.496582,42.947823,207.528473,-59.306091,8.402057,205.695633,-119.209229,311.282288,206.722565,17.309856,-38.622929,207.527756,-62.818550,-59.114098,205.139114,-36.056908,-79.190681,269.934143,44.634701,-93.073845,205.113556,-79.686165,-105.791855,206.801270,-332.316162,-109.504608,276.578674,71.044250,-127.761757,275.873993,93.537453,-288.813263,206.340866,373.450653,-291.766083,204.978806,166.614822,-292.989014,205.585403,-3.755686,-289.079895,202.664429,-291.526031,-39.177029,207.963043,317.017517,54.014240,206.491302,-55.004478,13.009703,205.444473,-255.714890,-96.068314,206.985596,20.420254,-135.048508,207.908630,163.919647,-170.519928,206.307007,209.368210,160.641891,208.071396,112.885666,33.096088,208.294647,111.904999,3.270650,207.936905,246.181732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
