Format Version,1.22,Take Name,crazyflie_hlc5,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 15:54:49 -0500,Total Frames in Take,1427,Total Exported Frames,1427,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
737,6.141667,-0.032328,-0.007224,-0.021080,-0.999229,0.369207,54.550194,5.946679,0.050857,6.702446,55.172199,-0.588099,0.895600,5.919738,54.504055,10.220506,0.865937,-8.742777,54.476196,2.544641,0.828559,-2.402573,54.048328,11.609655,0.901332,6.634267,55.171650,-0.486462,5.862731,54.490650,10.319652,-8.807654,54.479862,2.645287,-2.430420,54.054703,11.685271,220.444824,207.607147,75.392296,311.284698,206.726151,17.307560,308.857117,205.902954,-133.431091,306.222961,208.742859,197.826141,203.790375,206.211182,-136.926651,160.638947,208.072021,112.884697,138.094147,277.225464,92.834518,137.284195,280.715454,70.141304,131.401016,206.756348,53.918118,115.800117,279.210419,98.608932,115.450928,276.748413,91.421181,107.387520,208.004944,119.826416,100.667397,207.322067,191.485016,54.014385,206.492065,-55.004234,42.949001,207.527832,-59.304779,33.096176,208.294800,111.903061,13.012970,205.443710,-255.717255,8.405406,205.697128,-119.212471,-38.623108,207.527252,-62.813782,-39.175991,207.962936,317.014557,-59.114349,205.138779,-36.057396,-79.181931,269.932526,44.627453,-93.061737,205.112000,-79.701424,-95.760681,276.209869,82.637878,-96.068199,206.986053,20.419788,-105.791519,206.798645,-332.316650,-109.506989,276.579132,71.039963,-127.757156,275.874268,93.541245,-134.846283,207.031494,160.383606,-135.049301,207.910278,163.912384,-170.521423,206.307434,209.367615,-288.818878,206.344147,373.454010,-289.080719,202.665741,-291.531708,-291.754730,204.972839,166.612961,-292.985168,205.584030,-3.756741,,,,,,,,,,,,,,,,,,,3.271651,207.938934,246.181519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,6.150000,-0.031914,-0.006739,-0.021441,-0.999238,0.473416,54.550892,5.748622,0.025593,6.812823,55.172070,-0.780247,0.918928,6.019652,54.512047,10.028091,0.958952,-8.635070,54.467808,2.337438,0.928630,-2.303740,54.051643,11.409195,0.937564,6.791847,55.174698,-0.665015,6.023625,54.512257,10.129177,-8.740349,54.464619,2.460661,-2.367267,54.053516,11.460827,220.451172,207.576965,75.414505,311.275726,206.725403,17.308126,308.855591,205.908829,-133.429642,306.217041,208.745224,197.827332,203.943329,206.315491,-137.301208,160.639648,208.070892,112.884918,138.091736,277.226257,92.829323,137.290237,280.713104,70.145157,131.400848,206.755798,53.912109,115.802452,279.214020,98.607323,115.449272,276.750458,91.419067,107.390282,208.004852,119.823311,100.667107,207.320709,191.485748,54.015114,206.490952,-55.004978,42.950146,207.528778,-59.311859,33.095081,208.296280,111.905632,13.012433,205.443604,-255.715851,8.403610,205.695694,-119.206955,-38.624416,207.529953,-62.820290,-39.175831,207.962387,317.016022,-59.114052,205.138138,-36.059532,-79.188011,269.932526,44.632374,-93.061829,205.112961,-79.701042,-95.762222,276.209564,82.641724,-95.999725,206.817490,20.771980,-105.791046,206.798645,-332.327209,-109.495735,276.578796,71.057037,-127.761909,275.876343,93.546806,-134.845276,207.030731,160.385895,-135.049850,207.909576,163.914871,-170.520569,206.307053,209.367783,-288.817322,206.344223,373.449097,-289.228058,202.579422,-291.755676,-291.773224,204.972885,166.618103,-292.990234,205.587128,-3.757396,,,,,,,,,,,,,,,,,,,3.268576,207.938736,246.180466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,6.158333,-0.031535,-0.007344,-0.021320,-0.999248,0.569316,54.556263,5.547153,0.069802,6.901008,55.171043,-0.989803,0.868124,6.120675,54.519672,9.819995,0.760537,-8.543272,54.472321,2.146966,0.809550,-2.201145,54.062008,11.211445,0.863767,6.874096,55.172497,-0.863434,6.075907,54.505295,9.928072,-8.612656,54.460304,2.246373,-2.247743,54.063736,11.267375,220.449448,207.575439,75.414177,311.273132,206.723923,17.307796,308.850708,205.907410,-133.427933,306.218323,208.740662,197.826248,203.927185,206.358795,-137.309021,160.640594,208.071259,112.884521,138.093185,277.225098,92.834045,137.289001,280.714996,70.142662,131.402420,206.754654,53.913647,115.800217,279.213959,98.604576,115.452446,276.753143,91.428001,107.389900,208.005112,119.825554,100.669273,207.320587,191.486954,54.014404,206.491440,-55.004459,42.948410,207.527328,-59.304352,33.095257,208.295471,111.907135,13.011289,205.443573,-255.715485,8.405053,205.697083,-119.212379,-38.621567,207.527679,-62.814476,-39.175797,207.960938,317.014832,-59.114109,205.138687,-36.056992,-79.183052,269.934998,44.630802,-93.061920,205.113647,-79.700089,-95.758430,276.208649,82.637222,-96.066116,206.987137,20.421803,-105.790924,206.798264,-332.326233,-109.503174,276.579376,71.045395,-127.760849,275.873779,93.545044,-134.850494,207.031036,160.378311,-135.047882,207.908752,163.917633,-170.521469,206.307297,209.367462,-288.818817,206.342834,373.449219,-289.130005,202.622177,-291.565308,-291.765106,204.973846,166.617401,-292.992523,205.586288,-3.756258,,,,,,,,,,,,,,,,,,,3.272700,207.937836,246.182922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,6.166667,-0.031213,-0.007590,-0.021054,-0.999262,0.656583,54.561447,5.348187,0.040037,6.985355,55.168682,-1.192302,0.914813,6.210037,54.524834,9.618308,0.882032,-8.457729,54.479935,1.952561,0.871577,-2.111328,54.072346,11.014173,0.931210,6.956367,55.164886,-1.069051,6.265508,54.544640,9.703526,-8.567445,54.481743,2.066721,-2.169749,54.061264,11.069290,220.444656,207.606628,75.392548,311.274567,206.720657,17.309803,308.860657,205.903961,-133.431396,306.208038,208.744400,197.827271,203.926880,206.358505,-137.309006,160.640030,208.072281,112.886086,138.091568,277.225555,92.841248,137.286758,280.714600,70.142838,131.404251,206.756378,53.925293,115.805008,279.212982,98.610268,115.447403,276.752747,91.422989,107.391647,208.005280,119.820068,100.669098,207.319763,191.485916,54.014038,206.490799,-55.005444,42.947826,207.528229,-59.306198,33.094826,208.294083,111.906731,13.011265,205.444290,-255.714844,8.334446,205.730026,-119.095016,-38.617523,207.529663,-62.798786,-39.174728,207.960770,317.015350,-59.114754,205.139709,-36.055801,-79.184052,269.933258,44.627369,-93.059731,205.115265,-79.706383,-95.760437,276.208008,82.642616,-96.067200,206.985519,20.419561,-105.792046,206.800873,-332.316864,-109.496216,276.579437,71.049690,-127.763512,275.873993,93.534874,-134.845261,207.029465,160.384552,-135.048157,207.909210,163.915924,-170.520569,206.307434,209.368256,-288.817810,206.344864,373.451721,-289.622864,202.577881,-292.423248,-291.770660,204.974335,166.620117,-292.978699,205.582855,-3.757462,,,,,,,,,,,,,,,,,,,3.272724,207.938812,246.185272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,6.175000,-0.030954,-0.006920,-0.020838,-0.999280,0.729954,54.560028,5.155328,0.053852,7.067739,55.161053,-1.377002,0.897581,6.277682,54.522915,9.432878,0.848212,-8.379851,54.481125,1.747573,0.830717,-2.045751,54.075031,10.817851,0.884969,7.039046,55.160107,-1.267523,6.292468,54.528473,9.540329,-8.467991,54.482658,1.842765,-2.078870,54.070122,10.871736,220.444229,207.606842,75.392517,311.274658,206.723068,17.306744,308.856140,205.901123,-133.428543,306.221191,208.743622,197.827866,203.926605,206.358429,-137.309128,160.640549,208.071274,112.885117,138.093704,277.224640,92.828896,137.282257,280.717224,70.141556,131.403015,206.754166,53.921478,115.805031,279.208862,98.610168,115.447258,276.750671,91.422379,107.393143,208.005096,119.820259,100.667976,207.320618,191.485794,54.015339,206.491272,-55.004265,42.947720,207.529144,-59.306000,33.095745,208.295944,111.905930,13.011241,205.443695,-255.715698,8.327473,205.728882,-119.076370,-38.618797,207.526443,-62.798714,-39.174252,207.961899,317.009430,-59.166409,205.139999,-36.114838,-79.188217,269.935486,44.637825,-93.061737,205.114029,-79.703140,-95.761940,276.211273,82.638344,-96.065971,206.987030,20.420277,-105.791153,206.799484,-332.319672,-109.503845,276.578674,71.042442,-127.762207,275.873108,93.543091,-134.849197,207.029373,160.379974,-135.048264,207.908752,163.915634,-170.520477,206.307037,209.368210,-288.816467,206.341415,373.451782,-289.254761,202.577927,-291.811371,-291.793152,204.971954,166.625687,-292.986298,205.585892,-3.757337,,,,,,,,,,,,,,,,,,,3.271651,207.937912,246.181580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,6.183333,-0.031140,-0.006630,-0.019821,-0.999297,0.801562,54.560768,4.971425,0.032163,7.143900,55.151184,-1.557453,0.911904,6.347018,54.510689,9.251788,0.936193,-8.306647,54.501812,1.558999,0.939691,-1.978022,54.079391,10.632354,0.890587,7.120409,55.154758,-1.451548,6.372277,54.529156,9.347407,-8.400212,54.479729,1.664305,-2.028815,54.075718,10.668529,220.450211,207.577133,75.413498,311.275726,206.723267,17.308493,308.858215,205.911301,-133.429092,306.215454,208.743118,197.826904,203.928024,206.358932,-137.308838,160.640747,208.070831,112.885284,138.089294,277.228455,92.824554,137.288345,280.713440,70.142769,131.401520,206.753677,53.919559,115.804779,279.213867,98.612228,115.445923,276.751556,91.420525,107.390686,208.005219,119.823547,100.672531,207.321289,191.498535,54.013885,206.491898,-55.005188,42.948975,207.526443,-59.309036,33.096523,208.295746,111.903778,13.011158,205.444885,-255.715225,8.332909,205.727509,-119.091843,-38.620304,207.529144,-62.812447,-39.175564,207.961441,317.014374,-59.114784,205.139252,-36.057026,-79.184555,269.933868,44.631172,-93.067741,205.113647,-79.693794,-95.763802,276.209045,82.638130,-96.065956,206.986267,20.420969,-105.792305,206.799896,-332.318329,-109.505081,276.578430,71.046738,-127.766022,275.873169,93.541786,-134.845810,207.031158,160.384796,-135.048920,207.909348,163.914398,-170.521591,206.307571,209.367416,-288.814789,206.346268,373.450104,-289.130432,202.622009,-291.561737,-291.752045,204.973251,166.612152,-293.001556,205.586319,-3.756318,,,,,,,,,,,,,,,,,,,3.272939,207.939026,246.184494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,6.191667,-0.031337,-0.007312,-0.018683,-0.999308,0.868765,54.562981,4.781368,0.025511,7.202985,55.141514,-1.756449,0.925649,6.420264,54.498989,9.053705,0.956954,-8.244467,54.525600,1.382069,0.945620,-1.903721,54.085815,10.446134,0.916667,7.197635,55.147987,-1.644239,6.369028,54.487331,9.181413,-8.288542,54.518551,1.485091,-1.917160,54.094254,10.490892,220.445541,207.606644,75.389404,311.279663,206.723862,17.308510,308.851563,205.900192,-133.429703,306.211517,208.744080,197.827011,203.795746,206.210709,-136.925690,160.641098,208.071213,112.884995,138.094910,277.224487,92.844437,137.286499,280.715668,70.142937,131.401901,206.755142,53.922890,115.802528,279.213654,98.609352,115.448166,276.748688,91.429382,107.392380,208.004898,119.819878,100.671890,207.320648,191.498062,54.017212,206.491257,-55.003983,42.946495,207.528473,-59.307575,33.095188,208.294922,111.905815,13.011206,205.444885,-255.715652,8.404003,205.695602,-119.204453,-38.614494,207.528931,-62.786366,-39.176365,207.961853,317.017761,-59.114170,205.139511,-36.057732,-79.188789,269.934784,44.631897,-93.061356,205.112625,-79.702950,-95.761284,276.211212,82.637405,-95.990005,206.816483,20.780575,-105.792007,206.801849,-332.319092,-109.505936,276.577423,71.039871,-127.765800,275.875549,93.539413,-134.845428,207.029907,160.385376,-135.049652,207.909943,163.911819,-170.521194,206.306976,209.368057,-288.815918,206.341736,373.448029,-289.081390,202.662354,-291.532715,-291.753479,204.972168,166.611862,-292.992981,205.585892,-3.756783,,,,,,,,,,,,,,,,,,,3.266191,207.940643,246.176483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,6.200000,-0.030562,-0.007495,-0.019053,-0.999323,0.940990,54.567207,4.593133,0.043747,7.272729,55.140423,-1.947554,0.896159,6.493868,54.514076,8.863829,0.905188,-8.173267,54.517601,1.196748,0.849288,-1.829365,54.096722,10.259499,0.911897,7.206711,55.139221,-1.878396,6.458182,54.498375,8.963069,-8.210123,54.524986,1.305936,-1.854073,54.094460,10.309709,220.451233,207.577942,75.414177,311.280487,206.722229,17.307369,308.851440,205.909973,-133.427765,306.212341,208.744263,197.826294,203.926971,206.357910,-137.309326,160.640091,208.071823,112.884750,138.090378,277.226746,92.823265,137.286926,280.714569,70.141121,131.401291,206.755966,53.918159,115.802979,279.212677,98.607216,115.448746,276.751434,91.425339,107.394478,208.006866,119.819641,100.667633,207.321457,191.485565,54.013859,206.491440,-55.003845,42.948776,207.528168,-59.304821,33.095169,208.295364,111.907196,13.011181,205.445389,-255.715485,8.407681,205.695267,-119.215836,-38.617355,207.528854,-62.795113,-39.175694,207.961746,317.016113,-59.114231,205.139511,-36.056702,-79.180801,269.932190,44.626450,-93.059067,205.113342,-79.705620,-95.760918,276.211914,82.638199,-96.065331,206.985886,20.423162,-105.791115,206.798965,-332.325409,-109.497162,276.579224,71.050644,-127.764786,275.874146,93.545410,-134.846359,207.029221,160.382599,-135.048264,207.909302,163.914108,-170.519440,206.306793,209.368347,-288.820740,206.344254,373.453522,-289.126953,202.618073,-291.562042,-291.809570,204.974014,166.633514,-292.975677,205.584076,-3.757173,,,,,,,,,,,,,,,,,,,3.269172,207.938675,246.178299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,6.208333,-0.029958,-0.006713,-0.019381,-0.999341,1.016920,54.572998,4.417295,0.031539,7.358801,55.142456,-2.113890,0.912839,6.562964,54.528297,8.696957,0.959862,-8.091841,54.513802,1.006345,0.887445,-1.762241,54.107445,10.079755,0.924469,7.342509,55.147106,-2.017404,6.565475,54.518162,8.809868,-8.171931,54.498978,1.114720,-1.797173,54.117043,10.108587,220.443344,207.606766,75.392410,311.276398,206.722427,17.303999,308.853760,205.901596,-133.429031,306.200470,208.743668,197.826385,203.944351,206.315323,-137.301071,160.641602,208.071548,112.885956,138.091690,277.222900,92.832329,137.286713,280.714844,70.142021,131.400452,206.757217,53.913658,115.804054,279.211578,98.610764,115.450058,276.749969,91.422432,107.391045,208.006470,119.823074,100.672401,207.320587,191.495590,54.012680,206.492142,-55.004604,42.947453,207.528259,-59.304077,33.097328,208.295090,111.904404,13.012325,205.444336,-255.716995,8.405074,205.695938,-119.209465,-38.618340,207.529373,-62.799309,-39.176388,207.963684,317.018402,-59.116077,205.137726,-36.056129,-79.186203,269.935974,44.631504,-93.061157,205.114532,-79.703331,-95.762115,276.208282,82.636093,-96.066246,206.986359,20.422054,-105.790794,206.798737,-332.326447,-109.500122,276.577576,71.046921,-127.763412,275.873871,93.547333,-134.847900,207.031723,160.380600,-135.050064,207.909607,163.910965,-170.520752,206.307297,209.367950,-288.813202,206.343658,373.449738,-289.084839,202.665237,-291.534668,-291.746246,204.973511,166.610718,-292.988647,205.585022,-3.758189,,,,,,,,,,,,,,,,,,,3.269577,207.938721,246.179993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,6.216667,-0.029858,-0.006946,-0.019268,-0.999344,1.097308,54.580223,4.245373,0.032646,7.436255,55.146961,-2.288893,0.936289,6.645340,54.535271,8.522454,0.920928,-8.013056,54.522205,0.838691,0.900297,-1.679305,54.116451,9.909229,0.916025,7.407164,55.147087,-2.195324,6.612981,54.519760,8.618404,-8.094603,54.511929,0.937449,-1.722147,54.124397,9.932663,220.450500,207.575653,75.417778,311.276184,206.722672,17.308880,308.851257,205.910141,-133.427948,306.213623,208.742661,197.826736,203.927444,206.358917,-137.309052,160.639847,208.070786,112.886093,138.092728,277.224121,92.840668,137.283035,280.715912,70.140038,131.401321,206.756454,53.917271,115.799095,279.214050,98.606628,115.447662,276.752075,91.420830,107.394287,208.005402,119.814346,100.668839,207.320984,191.486404,54.012901,206.491058,-55.005981,42.948284,207.527664,-59.305786,33.097095,208.295868,111.907623,13.011432,205.444626,-255.715820,8.405200,205.696625,-119.209862,-38.616867,207.530304,-62.793900,-39.175072,207.962845,317.013580,-59.112938,205.138947,-36.059891,-79.192863,269.934814,44.637310,-93.064499,205.112961,-79.696465,-95.760880,276.211670,82.640442,-96.067169,206.987045,20.420849,-105.791222,206.799438,-332.317444,-109.502983,276.579224,71.041580,-127.762314,275.874054,93.540878,-134.843613,207.030106,160.387711,-135.047485,207.908707,163.914200,-170.521667,206.307144,209.367950,-288.813080,206.346054,373.447144,-289.082520,202.660202,-291.532379,-291.746246,204.973007,166.606232,-293.003937,205.585938,-3.754547,,,,,,,,,,,,,,,,,,,3.269982,207.938797,246.181610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,6.225000,-0.029668,-0.007209,-0.019229,-0.999349,1.181303,54.589367,4.077659,0.035982,7.516876,55.153179,-2.460135,0.924999,6.731565,54.545742,8.351862,0.911565,-7.930842,54.530579,0.675753,0.886127,-1.592382,54.127972,9.743144,0.917489,7.483787,55.151718,-2.365882,6.730942,54.540657,8.456023,-7.992524,54.521690,0.768760,-1.632111,54.126263,9.781537,220.444321,207.605927,75.392929,311.274750,206.722336,17.304857,308.861450,205.899841,-133.430557,306.209290,208.744812,197.824448,203.791901,206.207855,-136.923904,160.640976,208.071136,112.885941,138.090424,277.224670,92.831329,137.284775,280.715729,70.143089,131.401199,206.757172,53.917366,115.799568,279.211365,98.608818,115.451454,276.751068,91.424728,107.392433,208.006210,119.819687,100.670792,207.320663,191.499237,54.015179,206.491440,-55.003571,42.949360,207.527969,-59.306694,33.095081,208.293823,111.904953,13.010418,205.444168,-255.714233,8.404550,205.696564,-119.209862,-38.618435,207.530502,-62.798904,-39.175533,207.960648,317.018829,-59.116280,205.138260,-36.057224,-79.184433,269.934235,44.628597,-93.064209,205.112762,-79.698181,-95.760880,276.209869,82.634766,-96.066353,206.985992,20.422470,-105.791565,206.800369,-332.322784,-109.504700,276.577271,71.044250,-127.764320,275.877380,93.546562,-134.845398,207.029861,160.383987,-135.049194,207.908966,163.912582,-170.521408,206.305939,209.367828,-288.812469,206.345490,373.446167,-289.079529,202.664642,-291.530518,-291.279236,204.973892,166.369629,-292.999878,205.585617,-3.757203,,,,,,,,,,,,,,,,,,,3.269815,207.938309,246.181061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,6.233333,-0.029472,-0.007068,-0.018976,-0.999361,1.242903,54.594196,3.906153,0.046756,7.580562,55.152195,-2.630117,0.914284,6.791966,54.549400,8.181900,0.874746,-7.868335,54.538738,0.501765,0.844219,-1.532576,54.136444,9.571055,0.899187,7.557344,55.156136,-2.543731,6.803127,54.545845,8.284584,-7.927818,54.533394,0.600885,-1.560690,54.140682,9.606994,220.442886,207.606094,75.396309,311.278595,206.723190,17.305473,308.857758,205.901367,-133.429581,306.214264,208.744339,197.826614,203.790756,206.208939,-136.925705,160.640686,208.071304,112.884995,138.090897,277.224365,92.842148,137.289032,280.713226,70.143143,131.399658,206.756714,53.916351,115.800156,279.212158,98.608871,115.445580,276.750031,91.421417,107.392433,208.004379,119.815681,100.670586,207.321198,191.500977,54.014629,206.492065,-55.004086,42.949173,207.527634,-59.304363,33.095783,208.296921,111.906219,13.011778,205.444427,-255.716522,8.405459,205.696899,-119.210838,-38.621407,207.528168,-62.812542,-39.175793,207.961853,317.015503,-59.114819,205.139404,-36.058384,-79.182434,269.934998,44.630196,-93.060684,205.111649,-79.702377,-95.760185,276.209167,82.641502,-95.985016,206.861710,20.784512,-105.791328,206.797668,-332.324402,-109.503464,276.578491,71.041397,-127.767418,275.874847,93.538139,-134.845383,207.031113,160.384369,-135.048813,207.909607,163.915070,-170.519730,206.307602,209.368164,-288.815643,206.341003,373.449707,-289.129791,202.621796,-291.564270,-291.924561,204.690048,166.759018,-292.994080,205.584427,-3.755951,,,,,,,,,,,,,,,,,,,3.269577,207.937042,246.177719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,6.241667,-0.029217,-0.006847,-0.018595,-0.999377,1.299910,54.598629,3.739054,0.053406,7.640797,55.148434,-2.794778,0.898673,6.847102,54.551727,8.017202,0.852662,-7.809906,54.548473,0.330783,0.822981,-1.478350,54.145885,9.402994,0.891627,7.622561,55.149303,-2.704852,6.867378,54.548763,8.117613,-7.889040,54.536945,0.426064,-1.522410,54.142159,9.430839,220.440506,207.607742,75.381721,311.282959,206.723618,17.305429,308.854401,205.902359,-133.432678,306.210541,208.745285,197.827011,203.927704,206.358246,-137.309341,160.640259,208.071091,112.885376,138.092987,277.222290,92.843719,137.294052,280.711548,70.149605,131.371597,206.759094,53.894573,115.800812,279.211487,98.610260,115.447533,276.750641,91.421783,107.391830,208.005707,119.817017,100.665688,207.319138,191.486023,54.014999,206.491119,-55.004875,42.949532,207.528229,-59.303623,33.096077,208.295868,111.906662,13.010990,205.444626,-255.715271,8.402101,205.696564,-119.203888,-38.620865,207.531998,-62.812519,-39.176296,207.961441,317.015228,-59.116364,205.138702,-36.056721,-79.181358,269.931396,44.631088,-93.067932,205.113174,-79.693794,-95.759613,276.206787,82.638611,-95.989014,206.816193,20.780636,-105.792030,206.801529,-332.319977,-109.504890,276.577728,71.043106,-127.763321,275.874359,93.544464,-134.850342,207.030655,160.380081,-135.049438,207.909851,163.912674,-170.520996,206.307510,209.367889,-288.814972,206.344147,373.445129,-289.242554,202.576263,-291.789246,-291.284546,204.973572,166.372864,-293.014465,205.583374,-3.753787,,,,,,,,,,,,,,,,,,,3.271341,207.938171,246.184280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,6.250000,-0.029465,-0.007068,-0.017667,-0.999385,1.358484,54.604637,3.577316,0.032527,7.697082,55.145844,-2.959455,0.906565,6.907737,54.545467,7.852641,0.938984,-7.753126,54.572903,0.173623,0.913711,-1.417752,54.154331,9.242444,0.915468,7.687391,55.147118,-2.872058,6.936093,54.554695,7.959859,-7.833154,54.554684,0.264990,-1.460873,54.156738,9.261505,220.443008,207.606476,75.395164,311.266998,206.724670,17.309599,308.862579,205.899185,-133.428711,306.212402,208.743744,197.826233,203.792023,206.206604,-136.925751,160.641174,208.070679,112.886200,138.094208,277.226807,92.842293,137.291641,280.713470,70.146019,131.402725,206.753418,53.918034,115.802208,279.211212,98.607986,115.450378,276.752655,91.422966,107.392860,208.006790,119.815155,100.668861,207.320374,191.486679,54.015263,206.490570,-55.005169,42.949383,207.528976,-59.306389,33.095287,208.294983,111.905396,13.011587,205.444000,-255.716080,8.328617,205.728500,-119.080475,-38.620026,207.529190,-62.806656,-39.173798,207.959290,317.011200,-59.115906,205.138214,-36.059231,-79.188118,269.932220,44.632889,-93.060593,205.113953,-79.702950,-95.762688,276.208527,82.642838,-96.068253,206.987289,20.418131,-105.790604,206.798035,-332.327179,-109.504890,276.579346,71.042442,-127.761253,275.872894,93.543869,-134.849716,207.030777,160.380798,-135.048416,207.909317,163.913727,-170.520401,206.307434,209.367889,-288.814514,206.342026,373.449158,-289.236084,202.575562,-291.774750,-291.926331,204.691147,166.757690,-292.985107,205.586212,-3.757608,,,,,,,,,,,,,,,,,,,3.269076,207.940048,246.179169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
