Format Version,1.22,Take Name,crazyflie_hlc7,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 15:56:22 -0500,Total Frames in Take,1142,Total Exported Frames,1142,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
975,8.125000,-0.010879,-0.002510,-0.013877,-0.999841,6.325970,34.257156,-6.801307,0.039230,12.729788,34.508453,-13.291921,0.888979,11.834135,34.315464,-2.473163,0.892908,-2.753194,34.166775,-10.289605,0.908506,3.493153,34.037930,-1.150553,0.917312,12.728543,34.564255,-13.299579,11.837153,34.373352,-2.428916,-2.775071,34.224716,-10.280809,3.513032,34.094196,-1.195397,220.452576,207.577179,75.411919,311.279724,206.723969,17.306747,308.857574,205.907913,-133.429367,306.122650,208.768600,197.835052,203.927185,206.358521,-137.308823,138.092834,277.226685,92.823456,137.288361,280.713379,70.143036,131.400436,206.757111,53.918449,115.805008,279.210052,98.609993,115.447685,276.749969,91.423752,107.395172,208.006760,119.814301,100.673126,207.322388,191.498871,54.013680,206.491882,-55.006409,42.950947,207.529495,-59.305786,33.096725,208.295517,111.903465,13.011253,205.444519,-255.716080,8.332264,205.728790,-119.085526,,,,-39.176144,207.962494,317.016876,-59.114342,205.140259,-36.056278,-79.185425,269.933472,44.632900,-93.066597,205.113312,-79.695129,-95.761475,276.211151,82.637207,-96.068573,206.987350,20.418644,-105.791222,206.800598,-332.321320,-109.504318,276.579437,71.043488,-127.761971,275.873718,93.539848,-134.846329,207.029465,160.384033,-135.049103,207.909912,163.916107,-170.520706,206.307144,209.367416,-288.817200,206.345779,373.451935,-289.127106,202.620621,-291.560150,-291.760834,204.975510,166.614441,-292.986328,205.586060,-3.756732,,,,,,,,,,3.274751,207.938629,246.190994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.623863,207.528061,-62.822796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,8.133333,-0.010723,-0.002797,-0.013908,-0.999842,6.326037,33.868389,-6.800674,0.041604,12.726148,34.118046,-13.295007,0.881538,11.836656,33.928467,-2.475681,0.902390,-2.755101,33.776268,-10.283782,0.886000,3.496448,33.650787,-1.148242,0.914037,12.723339,34.175354,-13.295579,11.851740,33.984161,-2.427792,-2.786166,33.829357,-10.276782,3.517740,33.709167,-1.202192,220.450775,207.577545,75.416496,311.278412,206.723267,17.308443,308.853271,205.911804,-133.427887,306.119141,208.766693,197.834854,203.928421,206.358978,-137.308655,138.090378,277.225739,92.831085,137.291718,280.713654,70.144463,131.401245,206.757538,53.915489,115.802643,279.209686,98.610863,115.450111,276.748077,91.423256,107.378876,208.045242,119.838737,100.672112,207.320953,191.498062,54.015396,206.492020,-55.005188,42.949615,207.529099,-59.306282,33.094818,208.294754,111.904716,13.012385,205.444916,-255.717422,8.405588,205.696487,-119.213043,,,,-39.175449,207.960327,317.015686,-59.115231,205.139633,-36.057083,-79.177391,269.934235,44.625462,-93.070892,205.113632,-79.687691,-95.760422,276.208832,82.644066,-96.065674,206.986969,20.420206,-105.791046,206.801010,-332.319397,-109.503464,276.579132,71.042725,-127.756134,275.873993,93.542099,-134.847427,207.030319,160.381943,-135.047943,207.910675,163.919067,-170.521454,206.306976,209.367508,-288.814636,206.348923,373.452484,-289.624023,202.577301,-292.423248,-291.761505,204.974838,166.611664,-292.978668,205.584198,-3.758714,,,,,,,,,,3.275299,207.938934,246.187943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.623684,207.527924,-62.812782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,8.141667,-0.010763,-0.003121,-0.013332,-0.999848,6.321451,33.482399,-6.800249,0.040661,12.717554,33.725174,-13.298792,0.884512,11.834991,33.535870,-2.478891,0.902257,-2.762086,33.400909,-10.277364,0.909045,3.495347,33.267647,-1.145962,0.897574,12.723279,33.780411,-13.295059,11.851830,33.594139,-2.437108,-2.802231,33.455799,-10.260221,3.515448,33.323120,-1.203670,220.444992,207.607773,75.391899,311.281769,206.723404,17.307545,308.865967,205.901093,-133.428253,306.118439,208.768890,197.832626,203.928253,206.359146,-137.309021,138.091995,277.225281,92.832947,137.286850,280.714081,70.144409,131.401154,206.755661,53.919518,115.799629,279.211731,98.607925,115.449440,276.752472,91.425125,107.392334,208.005768,119.817780,100.671730,207.321503,191.497681,54.015995,206.490463,-55.002773,42.950092,207.528351,-59.304874,33.095779,208.295959,111.906860,13.011444,205.445358,-255.716660,8.405725,205.695770,-119.212486,,,,-39.174812,207.962326,317.013367,-59.115578,205.139542,-36.057999,-79.182541,269.931580,44.628895,-93.063354,205.113358,-79.699707,-95.763832,276.209198,82.638680,-96.066879,206.986206,20.418608,-105.790543,206.799149,-332.326660,-109.502983,276.578979,71.043587,-127.762177,275.873505,93.541145,-134.850006,207.030899,160.379364,-135.049179,207.909134,163.914871,-170.522049,206.307312,209.367203,-288.816589,206.346375,373.449036,-289.085022,202.667160,-291.529236,-291.755951,204.976685,166.613525,-292.994843,205.585510,-3.757310,,,,,,,,,,3.270149,207.939102,246.181351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.619621,207.527237,-62.810158,,,,,,,,,,,,,,,,,,,,,,,,,-165.871475,206.021423,-149.376923,,,,,,,,,,,,,,,,,,
978,8.150000,-0.010721,-0.002930,-0.013103,-0.999852,6.316288,33.093689,-6.806105,0.037477,12.714950,33.332981,-13.302255,0.891764,11.828223,33.144955,-2.482675,0.911909,-2.765975,33.016121,-10.286633,0.905817,3.487957,32.880695,-1.152866,0.915738,12.723764,33.388233,-13.298319,11.828094,33.202137,-2.446283,-2.802193,33.075989,-10.271289,3.516741,32.937580,-1.208166,220.444534,207.606216,75.393898,311.286774,206.723267,17.307066,308.856903,205.902390,-133.430099,306.119873,208.769043,197.834778,203.925201,206.279663,-137.213470,138.093384,277.222839,92.841049,137.286209,280.715240,70.141640,131.401871,206.754807,53.921719,115.798363,279.212158,98.607788,115.449593,276.750244,91.425858,107.391998,208.006912,119.821457,100.672058,207.322067,191.495209,54.013409,206.490509,-55.003368,42.948517,207.528931,-59.306038,33.095818,208.294968,111.907219,13.010573,205.444122,-255.715179,8.330929,205.728989,-119.084908,,,,-39.174366,207.962250,317.012604,-59.114628,205.137772,-36.055561,-79.188515,269.934113,44.637074,-93.066879,205.112930,-79.693604,-95.763260,276.210358,82.638680,-95.982643,206.913040,20.786131,-105.791641,206.800201,-332.321259,-109.498886,276.579132,71.052643,-127.762779,275.876221,93.546364,-134.847610,207.033112,160.382751,-135.048325,207.909576,163.919159,-170.521835,206.307297,209.367661,-288.814484,206.345840,373.449951,-289.252472,202.576157,-291.809845,-291.766449,204.974457,166.616730,-293.005035,205.584503,-3.756246,,,,,,,,,,3.272438,207.939072,246.185013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.621628,207.531952,-62.810562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,8.158333,-0.010456,-0.003070,-0.013619,-0.999848,6.315008,32.696991,-6.806856,0.043155,12.711727,32.939468,-13.304803,0.875334,11.828012,32.756271,-2.484891,0.904044,-2.768076,32.608158,-10.284975,0.881389,3.488370,32.484074,-1.152767,0.907687,12.723555,32.998600,-13.295287,11.832304,32.805428,-2.454813,-2.809456,32.655136,-10.275448,3.514644,32.548626,-1.202600,220.446091,207.607025,75.391396,311.283356,206.723160,17.309683,308.859497,205.899292,-133.427170,306.124725,208.768173,197.835648,203.790588,206.208496,-136.928391,138.096710,277.225037,92.832474,137.283569,280.717133,70.136963,131.400162,206.756638,53.914406,115.802002,279.212585,98.608063,115.446259,276.753082,91.420288,107.393311,208.004883,119.818069,100.673363,207.322510,191.495651,54.014618,206.491089,-55.004078,42.948929,207.527832,-59.302147,33.096657,208.295563,111.908806,13.011765,205.444977,-255.717224,8.400639,205.695602,-119.205284,,,,-39.174835,207.963303,317.011017,-59.116096,205.138702,-36.056824,-79.185852,269.933350,44.629215,-93.069931,205.112076,-79.688454,-95.760765,276.209015,82.641014,-96.067291,206.987305,20.420193,-105.790237,206.798599,-332.328979,-109.498596,276.579559,71.047592,-127.761375,275.874939,93.544708,-134.846085,207.032150,160.384460,-135.031769,207.910706,163.950821,-170.520905,206.306793,209.368103,-288.820038,206.345062,373.451050,-289.626709,202.574326,-292.422485,-291.758545,204.973892,166.610291,-292.998444,205.585663,-3.755325,,,,,,,,,,3.273153,207.939270,246.186584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.618786,207.528305,-62.796570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,8.166667,-0.011069,-0.003522,-0.012904,-0.999849,6.311841,32.309818,-6.806094,0.038235,12.702826,32.551056,-13.309726,0.891482,11.828960,32.356018,-2.489223,0.939338,-2.774605,32.238125,-10.275815,0.862303,3.490186,32.094074,-1.149624,0.924532,12.720941,32.610008,-13.306302,11.835585,32.408310,-2.454002,-2.818697,32.290112,-10.252672,3.514485,32.159180,-1.206457,220.445068,207.606750,75.392029,311.281403,206.721878,17.309462,308.852966,205.904083,-133.426971,306.124634,208.768646,197.835342,203.945786,206.315735,-137.301102,138.091019,277.228149,92.832375,137.287354,280.715668,70.144310,131.399078,206.755569,53.916161,115.801262,279.209076,98.609489,115.445862,276.749969,91.424477,107.392052,208.005310,119.817734,100.673248,207.321594,191.496368,54.015308,206.490326,-55.003887,42.950611,207.528976,-59.304192,33.096146,208.296616,111.902405,13.011110,205.444427,-255.716522,8.401889,205.695969,-119.202293,,,,-39.173573,207.961090,317.007599,-59.115471,205.137802,-36.057819,-79.183868,269.934998,44.627964,-93.071457,205.112762,-79.687691,-95.762932,276.209106,82.636124,-96.067787,206.986862,20.419634,-105.791367,206.801315,-332.315308,-109.503845,276.580322,71.045395,-127.761902,275.874207,93.546310,-134.847641,207.030945,160.382034,-135.047989,207.909912,163.918976,-170.521133,206.307297,209.367401,-288.814758,206.344864,373.450073,-289.079529,202.665283,-291.530396,-291.759003,204.974609,166.611908,-292.947662,205.585739,-3.759763,,,,,,,,,,3.270268,207.937714,246.182373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.622028,207.529190,-62.813877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981,8.175000,-0.011482,-0.003389,-0.012849,-0.999846,6.304710,31.908646,-6.813302,0.038883,12.697365,32.154522,-13.315119,0.892951,11.820745,31.950628,-2.495002,0.931380,-2.780867,31.840885,-10.285375,0.854988,3.481602,31.688551,-1.157724,0.931850,12.720551,32.211102,-13.312509,11.831454,32.005711,-2.464767,-2.820292,31.896254,-10.252446,3.479604,31.744411,-1.217510,220.445801,207.606216,75.391754,311.278992,206.723328,17.311535,308.859039,205.901428,-133.428848,306.118011,208.768036,197.835953,203.791138,206.211090,-136.922440,138.093811,277.225311,92.831512,137.284668,280.715240,70.144371,131.399124,206.756592,53.913372,115.800560,279.214325,98.608925,115.450874,276.751373,91.424744,107.391357,208.003311,119.823265,100.672447,207.322281,191.493103,54.012783,206.490295,-55.005760,42.947830,207.528610,-59.304802,33.095695,208.295029,111.905518,13.011456,205.444595,-255.716080,8.426392,205.541946,-119.197891,,,,-39.177959,207.961868,317.020905,-59.166527,205.141830,-36.116005,-79.182480,269.931793,44.628777,-93.065933,205.112549,-79.695129,-95.761719,276.208466,82.638313,-96.066765,206.988098,20.420670,-105.790588,206.798004,-332.327576,-109.505463,276.579132,71.043686,-127.761391,275.874451,93.543640,-134.847763,207.029907,160.381897,-135.048157,207.910706,163.916779,-170.521790,206.307556,209.367676,-288.815582,206.342896,373.449219,-289.608002,202.574738,-292.383575,-291.755005,204.973984,166.610092,-292.971039,205.587097,-3.759429,,,,,,,,,,3.274465,207.938095,246.189529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.620537,207.529694,-62.807346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982,8.183333,-0.010910,-0.004382,-0.012904,-0.999848,6.312801,31.513374,-6.819739,0.040836,12.692606,31.752514,-13.334417,0.890728,11.837323,31.561152,-2.512362,0.922477,-2.779587,31.440331,-10.273830,0.850328,3.500865,31.299507,-1.158360,0.928106,12.712763,31.810102,-13.317566,11.863214,31.614161,-2.491730,-2.835680,31.492296,-10.253263,3.508110,31.359062,-1.213267,220.450638,207.575958,75.413986,311.281433,206.722015,17.307571,308.860229,205.902313,-133.431168,306.120453,208.768433,197.835144,203.944824,206.315781,-137.300278,138.094498,277.224243,92.839287,137.287872,280.714508,70.141075,131.401199,206.755920,53.920036,115.798447,279.209442,98.608528,115.446434,276.750549,91.423561,107.392792,208.005569,119.817352,100.671913,207.320877,191.498840,54.016102,206.490112,-55.005093,42.951111,207.527328,-59.306671,33.094681,208.295349,111.904251,13.011562,205.445221,-255.716080,8.328831,205.730133,-119.080017,,,,-39.174831,207.963867,317.011200,-59.115173,205.139069,-36.058006,-79.190529,269.939941,44.635262,-93.063354,205.114273,-79.699135,-95.761101,276.207733,82.637405,-96.067596,206.988312,20.419121,-105.790901,206.797760,-332.326721,-109.501740,276.579224,71.045975,-127.757706,275.875885,93.545952,-134.843628,207.028412,160.387665,-135.047821,207.910156,163.920975,-171.004623,206.015060,209.152679,-288.815887,206.343887,373.446350,-289.083923,202.663452,-291.532532,-291.782196,204.973007,166.623398,-292.964844,205.584412,-3.758231,,,,,,,,,,3.270793,207.937759,246.181732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.619797,207.528946,-62.805676,,,,,,,,,,,,,,,,,,,,,,-6.435233,205.560440,23.841217,,,,,,,,,,,,,,,,,,,,,
983,8.191667,-0.010736,-0.004530,-0.012833,-0.999850,6.310268,31.116268,-6.821644,0.042042,12.688194,31.352230,-13.338277,0.903453,11.836060,31.164804,-2.515906,0.897577,-2.783142,31.043253,-10.273043,0.853849,3.499965,30.904785,-1.159366,0.924697,12.707676,31.407251,-13.323484,11.865722,31.220419,-2.493193,-2.839413,31.099281,-10.249895,3.507005,30.961880,-1.214318,220.446198,207.607025,75.391060,311.277222,206.724243,17.306107,308.858673,205.901581,-133.431229,306.125671,208.769852,197.835846,203.789825,206.210190,-136.922058,138.092041,277.227081,92.833138,137.287857,280.714020,70.144165,131.398834,206.757324,53.919083,115.804123,279.212463,98.609566,115.448341,276.750305,91.425926,107.393600,208.005234,119.820213,100.672112,207.320282,191.497177,54.015392,206.492310,-55.005272,42.949638,207.528732,-59.303059,33.096344,208.294983,111.906479,13.011635,205.444839,-255.716034,8.402486,205.696182,-119.205544,,,,-39.175579,207.962112,317.016602,,,,-79.188934,269.931641,44.633091,-93.062119,205.112930,-79.702759,-95.760124,276.210632,82.639786,-96.066978,206.987411,20.420456,-105.790451,206.799530,-332.326355,-109.497070,276.577942,71.047119,-127.760292,275.875885,93.540688,-134.849304,207.031830,160.381653,-135.048035,207.910080,163.917542,-170.520187,206.307404,209.367828,-288.813934,206.344360,373.449799,-289.081238,202.665421,-291.529419,-292.475983,204.903458,166.972351,-292.992218,205.587418,-3.757367,,,,,,,,,,3.273034,207.936523,246.185730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.622593,207.528473,-62.811447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984,8.200000,-0.010531,-0.004208,-0.013230,-0.999848,6.305165,30.715084,-6.827987,0.036214,12.687185,30.953503,-13.340518,0.905351,11.828084,30.769688,-2.518637,0.913715,-2.785914,30.633522,-10.285332,0.887888,3.491307,30.503624,-1.167473,0.930908,12.700990,31.009499,-13.329554,11.864945,30.824554,-2.493282,-2.838809,30.687046,-10.266351,3.488296,30.559721,-1.214776,220.445557,207.608292,75.389168,311.274597,206.722336,17.308390,308.861542,205.909225,-133.428665,306.124786,208.768295,197.834320,203.927307,206.358032,-137.309265,138.097061,277.226746,92.839622,137.281387,280.717804,70.138702,131.371002,206.760147,53.891460,115.798424,279.213409,98.606148,115.448059,276.749054,91.424332,107.393524,208.006927,119.819214,100.672279,207.321640,191.496979,54.014378,206.491379,-55.005188,42.950146,207.527039,-59.307171,33.095707,208.295105,111.906708,13.012255,205.444748,-255.717682,8.403493,205.695938,-119.205215,,,,-39.176250,207.961365,317.019012,,,,-79.179260,269.932831,44.624245,-93.068123,205.111176,-79.692268,-95.760109,276.211029,82.642281,-96.067024,206.987335,20.419561,-105.791641,206.799789,-332.320129,-109.502121,276.579132,71.046158,-127.760109,275.874817,93.543945,-134.852051,207.030014,160.379211,-135.050064,207.909805,163.914963,-170.521576,206.307526,209.367111,-288.816223,206.346863,373.451141,-289.081818,202.663940,-291.526703,-292.476166,204.906281,166.972427,-292.990631,205.585953,-3.756681,,,,,,,,,,3.274059,207.938171,246.188171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.614483,207.529205,-62.793064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,8.208333,-0.010296,-0.003942,-0.013067,-0.999854,6.309872,30.316616,-6.838049,0.032122,12.695453,30.549904,-13.347277,0.918603,11.830503,30.371403,-2.525772,0.911987,-2.779382,30.236439,-10.300218,0.911097,3.492918,30.108715,-1.178943,0.937092,12.694187,30.607393,-13.335880,11.861304,30.423597,-2.492228,-2.821090,30.285948,-10.290393,3.501718,30.169333,-1.228072,220.445511,207.606598,75.393089,311.283722,206.719635,17.305397,308.861603,205.910706,-133.427780,306.124207,208.769730,197.834915,203.927277,206.358032,-137.309113,138.091064,277.229065,92.827606,137.288239,280.715240,70.145233,131.401962,206.756088,53.917229,115.799309,279.211884,98.606514,115.446220,276.751740,91.422806,107.390808,208.004883,119.822075,100.670013,207.320908,191.484833,54.013664,206.489700,-55.005615,42.949879,207.528854,-59.305931,33.097191,208.296463,111.904373,13.011932,205.445450,-255.715988,8.406917,205.695084,-119.213249,,,,-39.177452,207.961746,317.018860,,,,-79.187431,269.936859,44.630993,-93.057251,205.110748,-79.706573,-95.761177,276.209381,82.638321,-96.067482,206.987625,20.418476,-105.790840,206.797440,-332.324158,-109.500885,276.578186,71.045113,-127.760651,275.876556,93.544296,-134.847015,207.030518,160.382507,-135.048004,207.910324,163.919159,-170.521622,206.307465,209.367538,-288.818024,206.343582,373.449982,-289.075989,202.665955,-291.525208,-292.462402,204.904297,166.962509,-292.986115,205.588562,-3.755885,,,,,,,,,,3.271747,207.939392,246.186523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.621201,207.528992,-62.807823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
986,8.216667,-0.010494,-0.003927,-0.012623,-0.999858,6.312123,29.916168,-6.845604,0.041353,12.698020,30.146324,-13.354630,0.903228,11.832726,29.964348,-2.533213,0.909922,-2.777140,29.845440,-10.307956,0.858552,3.494888,29.708555,-1.186628,0.914763,12.692031,30.200911,-13.344796,11.863516,30.017223,-2.495297,-2.806631,29.902542,-10.307881,3.503158,29.765398,-1.230408,220.444794,207.607147,75.392639,311.276550,206.723114,17.307062,308.865204,205.908798,-133.430023,306.128754,208.770325,197.835236,203.943939,206.315308,-137.301300,138.096207,277.227081,92.842194,137.286331,280.714081,70.139450,131.402115,206.757233,53.924931,115.804352,279.211487,98.608192,115.447929,276.753387,91.424210,107.379105,208.045074,119.833755,100.673103,207.321793,191.497665,54.013832,206.492493,-55.006374,42.949898,207.530472,-59.306099,33.095852,208.295914,111.907455,13.010859,205.445404,-255.715530,8.403245,205.696686,-119.207062,,,,-39.173542,207.961578,317.009369,,,,-79.187370,269.932648,44.634258,-93.068222,205.112289,-79.692268,-95.759911,276.209656,82.638611,-96.066139,206.987808,20.421494,-105.790924,206.800415,-332.320038,-109.502983,276.578369,71.043869,-127.764389,275.876129,93.543022,-134.844376,207.029846,160.386566,-135.049911,207.911179,163.916306,-170.521637,206.307129,209.366959,-288.815063,206.345703,373.449677,-289.127502,202.619888,-291.560303,-292.489960,204.900177,166.980988,-292.971008,205.588364,-3.760797,,,,,,,,,,3.270173,207.938812,246.183090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.621555,207.529572,-62.808083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
987,8.225000,-0.010033,-0.004902,-0.013367,-0.999848,6.305508,29.511715,-6.850208,0.040381,12.678525,29.745394,-13.371724,0.897118,11.834313,29.572296,-2.548493,0.911604,-2.790279,29.423996,-10.294999,0.867313,3.499474,29.305168,-1.185629,0.920155,12.689209,29.797518,-13.351473,11.872774,29.630882,-2.525909,-2.842990,29.479101,-10.281673,3.502545,29.357588,-1.240423,220.445129,207.606552,75.391083,311.270874,206.725021,17.310640,308.861542,205.901459,-133.426102,306.128723,208.769806,197.837204,203.943970,206.315323,-137.300613,138.094299,277.225372,92.827271,137.286682,280.714966,70.144485,131.399307,206.754547,53.910263,115.798096,279.213226,98.609009,115.450058,276.752411,91.423019,107.394455,208.005173,119.816208,100.670013,207.322510,191.498047,54.013760,206.490631,-55.003727,42.948196,207.529526,-59.304260,33.095734,208.295273,111.904701,13.010383,205.444763,-255.714157,8.404336,205.695557,-119.209312,,,,-39.173836,207.961411,317.011169,-59.115303,205.139084,-36.056129,-79.187904,269.933777,44.633720,-93.061356,205.113647,-79.701233,-95.760490,276.210266,82.638046,-96.066795,206.987183,20.420874,-105.790688,206.797836,-332.329620,-109.506317,276.577423,71.040436,-127.764854,275.875916,93.542442,-134.845428,207.032059,160.383896,-135.047913,207.910126,163.921936,-170.521408,206.307648,209.367447,-288.816681,206.344955,373.450500,-289.597717,202.572556,-292.372131,-292.488525,204.903885,166.979477,-292.988159,205.583740,-3.756401,,,,,,,,,,3.272748,207.939240,246.185135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.623833,207.528229,-62.816906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988,8.233333,-0.010240,-0.005057,-0.013341,-0.999846,6.301034,29.109514,-6.851211,0.031334,12.672010,29.345543,-13.374637,0.924056,11.831198,29.168060,-2.551213,0.923999,-2.795841,29.023659,-10.293173,0.906633,3.496774,28.900793,-1.185834,0.931968,12.684305,29.397669,-13.353163,11.866411,29.226324,-2.538877,-2.847271,29.077274,-10.274055,3.500514,28.956123,-1.234018,220.444107,207.607483,75.392632,311.278870,206.722992,17.307535,308.857910,205.902985,-133.428055,306.127869,208.771698,197.834427,203.791626,206.210190,-136.925385,138.093002,277.225891,92.838623,137.288589,280.715332,70.143875,131.400696,206.754486,53.916786,115.800117,279.212341,98.608948,115.450409,276.749908,91.423264,107.394409,208.006256,119.818878,100.668907,207.321091,191.487106,54.013092,206.490738,-55.005257,42.950321,207.530090,-59.306084,33.096416,208.295059,111.905563,13.011575,205.444717,-255.716125,8.406151,205.696075,-119.212112,,,,-39.176529,207.960800,317.016479,-59.114529,205.138580,-36.057693,-79.181244,269.933563,44.627998,-93.069267,205.112076,-79.690361,-95.758514,276.212372,82.641434,-96.067635,206.987885,20.420361,-105.791786,206.800934,-332.318146,-109.504700,276.579437,71.041870,-127.757240,275.875275,93.543678,-134.854156,207.030457,160.376068,-135.047745,207.909531,163.921173,-170.521072,206.307434,209.367157,-288.815735,206.342911,373.450592,-289.606873,202.575180,-292.391205,-291.769135,204.973297,166.618973,-292.982849,205.585938,-3.755620,,,,,,,,,,3.270245,207.937744,246.181564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.618069,207.528900,-62.799980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
